Concept1,Concept2,AdamicAdarScore
C97355855,C163173736,1.5027413823132825
C97355855,C2778204307,2.0342097477640313
C97355855,C15706264,3.724030020719396
C97355855,C55493867,1.9313612852138222
C97355855,C31402856,1.5491815943146736
C97355855,C91275184,1.1470690375800117
C97355855,C15190523,1.5491815943146736
C97355855,C2776029896,1.3039550872389807
C97355855,C204530211,1.0938970349369785
C97355855,C184779094,2.411288397103453
C97355855,C118704821,3.168301543403214
C97355855,C15184713,2.583869648336167
C97355855,C104317684,1.9313612852138222
C97355855,C52622258,3.049238440144818
C97355855,C77088390,1.9313612852138222
C97355855,C185592680,2.34271131396922
C97355855,C115961682,3.466194384746646
C97355855,C2985568454,1.5491815943146736
C97355855,C78203541,2.2979829198085224
C97355855,C5484521,1.3039550872389807
C97355855,C131671149,1.5491815943146736
C97355855,C20788544,1.8905457278855289
C97355855,C177731217,1.3019337670539306
C97355855,C147789679,1.3099935679369397
C97355855,C183968085,3.9844292352774677
C97355855,C77805123,1.3039550872389807
C97355855,C15336307,1.0882552569620614
C97355855,C119599485,2.026857594871848
C97355855,C99498987,3.466194384746646
C97355855,C86803240,2.057068522880866
C97355855,C17744445,2.5298326577268204
C97355855,C153385146,1.0938970349369785
C97355855,C76155785,3.9159248246204252
C97355855,C36503486,1.4952957461620124
C97355855,C177264268,2.5792287126882467
C97355855,C2987822364,2.09596836099518
C97355855,C149635348,1.9274379147918212
C97355855,C178489894,2.2979829198085224
C97355855,C58312451,1.9274379147918212
C97355855,C203103908,2.3986778484385076
C97355855,C2778496695,1.4786750023800082
C97355855,C144237770,1.4786750023800082
C97355855,C207579572,0.9025368212798092
C97355855,C144901912,3.4789142648813636
C97355855,C204787440,1.0882552569620614
C97355855,C45483111,1.7454679589210904
C97355855,C3079626,1.0938970349369785
C97355855,C2779832538,1.0882552569620614
C97355855,C23576306,1.0900037528387119
C97355855,C2778361524,1.9232495545526511
C97355855,C106978608,1.9274379147918212
C97355855,C43682372,3.081236242176681
C97355855,C117251300,1.0938970349369785
C97355855,C89394759,1.0938970349369785
C97355855,C78854221,1.0938970349369785
C97355855,C168834538,1.0882552569620614
C97355855,C180214583,2.79218798412815
C97355855,C94915269,1.5411651334244791
C97355855,C151201525,2.79218798412815
C97355855,C135402231,1.0938970349369785
C97355855,C77618280,1.8834967944573011
C97355855,C122527463,3.313481103947841
C97355855,C184049767,3.466194384746646
C97355855,C2779843651,2.628721901448561
C97355855,C12296473,1.0900037528387119
C97355855,C161166931,2.420707676106324
C97355855,C63540848,1.7631847250574573
C97355855,C58849907,3.0699490303768475
C97355855,C190475519,2.0263946485901103
C97355855,C48983235,1.5215268794291166
C97355855,C113494165,1.4786750023800082
C97355855,C138622882,1.3099935679369397
C97355855,C38652104,2.2979829198085224
C97355855,C169345407,1.7353859202707065
C97355855,C128108043,2.0864496083163453
C97355855,C71799126,1.441101837408591
C97355855,C11255438,2.583869648336167
C97355855,C761482,2.5368815911550486
C97355855,C179371143,1.9386787955724876
C97355855,C169460222,3.2923053027304188
C97355855,C199539241,2.5298326577268204
C97355855,C69497775,1.506346063045752
C97355855,C145148216,1.1470690375800117
C97355855,C126255220,1.9386787955724876
C97355855,C166689943,1.0900037528387119
C97355855,C192061203,1.5491815943146736
C97355855,C2776809875,2.1309949013670226
C97355855,C131935069,1.8905457278855289
C97355855,C130787639,1.9386787955724876
C138268822,C142724271,1.0882552569620614
C138268822,C64775481,1.090400455561754
C138268822,C163716315,1.6897107265169857
C138268822,C147120987,1.1182366515567286
C138268822,C158456648,1.5122962285202959
C138268822,C68717125,1.9093038388921717
C138268822,C206003972,0.9025368212798092
C138268822,C114671716,1.276118891244006
C138268822,C51003876,2.6898891617099836
C138268822,C202444582,1.0938970349369785
C138268822,C59500034,1.5118995257972538
C138268822,C29248071,0.8964983405818501
C138268822,C144271403,0.8964983405818501
C138268822,C62850752,1.1182366515567286
C138268822,C184720557,2.4355784997657324
C138268822,C2778184138,1.0882552569620614
C138268822,C190463098,2.402430347353337
C138268822,C125411270,1.6886305326958397
C138268822,C113603373,0.9025368212798092
C138268822,C94375191,1.0878585542390193
C138268822,C178596936,0.8964983405818501
C138268822,C205049153,1.3099935679369399
C138268822,C2776257435,1.6897107265169857
C138268822,C157486923,1.6886305326958397
C138268822,C20593774,3.0014849806937964
C138268822,C190474826,2.402430347353337
C138268822,C95466800,1.6897107265169857
C138268822,C22984246,2.448894251710741
C138268822,C2780586882,1.275722188520964
C138268822,C195545963,1.6886305326958397
C138268822,C169268690,1.3099935679369399
C138268822,C187678412,1.6886305326958397
C138268822,C17020691,1.4968736163156284
C138268822,C2776175482,1.2796154706192306
C138268822,C153294291,1.316128656552789
C138268822,C142465778,1.275722188520964
C138268822,C158622935,1.0938970349369785
C138268822,C86339819,1.4968736163156284
C138268822,C547195049,1.3090099820336838
C138268822,C55615164,1.3413111460486702
C138268822,C138885662,2.14703949158794
C138268822,C127162648,2.14703949158794
C138268822,C2524010,1.4674791049011753
C138268822,C2780801425,1.275722188520964
C138268822,C113775141,1.3413111460486702
C138268822,C151730666,1.116091452957036
C138268822,C33332235,1.9232495545526511
C138268822,C184551789,1.0900037528387119
C138268822,C118615104,2.14703949158794
C138268822,C131017901,1.275722188520964
C138268822,C180137035,1.501847092235041
C138268822,C2778870898,1.737531118870399
C138268822,C49040817,1.495712003619192
C138268822,C91717678,2.3874044378717114
C138268822,C116696211,1.1182366515567286
C138268822,C179061269,0.8964983405818501
C138268822,C80444323,2.181757041157005
C138268822,C154255573,1.9108621543116502
C138268822,C41895202,1.9108621543116502
C138268822,C120665830,1.9093038388921717
C138268822,C18762648,0.8986435391815426
C138268822,C134306372,2.9807131467852113
C138268822,C181543814,2.0409441944126785
C138268822,C159149176,1.3090099820336838
C138268822,C152026323,1.4674791049011753
C138268822,C2776760102,1.4968736163156284
C138268822,C26517878,1.4674791049011753
C138268822,C203087015,2.6898891617099836
C138268822,C21690051,1.1182366515567286
C138268822,C98045186,1.0843619748637947
C138268822,C506630978,2.1148474412359803
C138268822,C97744766,1.9258880637932756
C138268822,C71191651,1.495712003619192
C138268822,C2777288060,1.6897107265169857
C138268822,C19271316,2.213346878149922
C138268822,C78336883,1.0882552569620614
C138268822,C103088060,1.4968736163156284
C138268822,C45374587,1.9606056133623404
C138268822,C28855332,1.275722188520964
C138268822,C149862233,1.501847092235041
C138268822,C32022120,1.5118995257972538
C138268822,C104434177,1.9093038388921717
C138268822,C2776261394,1.276118891244006
C138268822,C2776646148,1.316128656552789
C138268822,C11413529,2.6235817751480015
C138268822,C75553542,1.9258880637932756
C138268822,C58053490,2.912120783325794
C138268822,C124148022,2.2491446215401334
C138268822,C71924100,1.0882552569620614
C138268822,C177148314,1.0878585542390193
C138268822,C2780009758,1.4968736163156284
C138268822,C27753989,1.7688486969821293
C138268822,C155675718,1.5039922908347336
C138268822,C33980943,0.9025368212798092
C138268822,C194975256,1.3413111460486702
C138268822,C42704618,1.9232495545526511
C138268822,C192122513,0.8964983405818501
C138268822,C106301342,1.9258880637932756
C138268822,C9652623,1.0938970349369785
C138268822,C165330911,1.3099935679369399
C138268822,C521332185,1.316128656552789
C138268822,C44280652,1.2817606692189232
C138268822,C159317903,2.402430347353337
C138268822,C24495805,1.9258880637932756
C138268822,C150724011,1.1182366515567286
C138268822,C62611344,1.4674791049011753
C138268822,C18480692,0.9025368212798092
C138268822,C62641251,1.3090099820336838
C138268822,C24890656,1.0882552569620614
C138268822,C147323434,1.4674791049011753
C138268822,C74939445,2.166253010077047
C138268822,C67820243,1.0878585542390193
C138268822,C206040425,2.366632603963126
C138268822,C2781181686,1.9425916324048915
C138268822,C137019171,2.181757041157005
C138268822,C111472728,1.9258880637932756
C138268822,C163173736,1.0882552569620614
C138268822,C2778204307,1.3099935679369399
C138268822,C15706264,1.6870722172763613
C138268822,C150365167,1.1182366515567286
C138268822,C55493867,1.4968736163156284
C138268822,C31402856,0.8964983405818501
C138268822,C187486625,2.366632603963126
C138268822,C91275184,0.8986435391815426
C138268822,C15190523,0.8964983405818501
C138268822,C204530211,1.316128656552789
C138268822,C184779094,1.9093038388921717
C138268822,C118704821,1.500766898413895
C138268822,C15184713,1.5330680624288813
C138268822,C104317684,1.4968736163156284
C138268822,C173608175,1.7244282760860505
C138268822,C52622258,1.9258880637932756
C138268822,C77088390,1.4968736163156284
C138268822,C185592680,1.9082236450710257
C138268822,C26873012,1.737531118870399
C138268822,C115961682,2.761120034410025
C138268822,C108225325,1.1182366515567286
C138268822,C2985568454,0.8964983405818501
C138268822,C78203541,1.6897107265169857
C138268822,C131671149,0.8964983405818501
C138268822,C20788544,1.6897107265169857
C138268822,C177731217,1.090400455561754
C138268822,C147789679,1.3099935679369399
C138268822,C183968085,1.9440213884612367
C138268822,C15336307,1.0882552569620614
C138268822,C76790566,1.1182366515567286
C138268822,C119599485,1.1850373487596426
C138268822,C99498987,2.761120034410025
C138268822,C86803240,1.116091452957036
C138268822,C17744445,1.4674791049011753
C138268822,C48103436,1.6870722172763613
C138268822,C520434653,1.9093038388921717
C138268822,C153385146,1.316128656552789
C138268822,C76155785,2.14703949158794
C138268822,C36503486,1.3090099820336838
C138268822,C177264268,1.4968736163156284
C138268822,C2987822364,1.6897107265169857
C138268822,C149635348,1.6897107265169857
C138268822,C178489894,1.6897107265169857
C138268822,C58312451,1.6897107265169857
C138268822,C203103908,1.9093038388921717
C138268822,C2778496695,1.275722188520964
C138268822,C144237770,1.275722188520964
C138268822,C207579572,0.9025368212798092
C138268822,C144901912,1.946659897701861
C138268822,C50820777,1.2796154706192306
C138268822,C204787440,1.0882552569620614
C138268822,C45483111,1.090400455561754
C138268822,C3079626,1.0938970349369785
C138268822,C2779832538,1.0882552569620614
C138268822,C23576306,1.0900037528387119
C138268822,C2778361524,2.758481525169401
C138268822,C106978608,1.6897107265169857
C138268822,C43682372,1.7692453997051711
C138268822,C117251300,1.316128656552789
C138268822,C89394759,1.316128656552789
C138268822,C155194400,1.1182366515567286
C138268822,C78854221,1.0938970349369785
C138268822,C168834538,1.0882552569620614
C138268822,C180214583,2.758481525169401
C138268822,C94915269,1.0882552569620614
C138268822,C151201525,2.758481525169401
C138268822,C5320026,2.366632603963126
C138268822,C135402231,1.0938970349369785
C138268822,C77618280,1.6897107265169857
C138268822,C184049767,2.14703949158794
C138268822,C2779843651,1.7334476563149603
C138268822,C12296473,1.0900037528387119
C138268822,C161166931,1.5326713597058395
C138268822,C63540848,1.1534475117667253
C138268822,C58849907,1.8212103678836318
C138268822,C29169072,1.1182366515567286
C138268822,C190475519,1.3413111460486702
C138268822,C48983235,1.3099935679369399
C138268822,C113494165,1.275722188520964
C138268822,C121477167,1.1182366515567286
C138268822,C138622882,1.3099935679369399
C138268822,C38652104,1.4674791049011753
C138268822,C128108043,1.6897107265169857
C138268822,C71799126,0.9025368212798092
C138268822,C11255438,1.5330680624288813
C138268822,C761482,1.4674791049011753
C138268822,C179371143,1.0878585542390193
C138268822,C169460222,1.7244282760860505
C138268822,C114614502,2.14703949158794
C138268822,C199539241,1.4674791049011753
C138268822,C69497775,1.0878585542390193
C138268822,C145148216,0.8986435391815426
C138268822,C126255220,1.0878585542390193
C138268822,C166689943,1.0900037528387119
C138268822,C192061203,0.8964983405818501
C138268822,C2776809875,1.4674791049011753
C138268822,C131935069,1.6897107265169857
C138268822,C130787639,1.0878585542390193
C142724271,C64775481,0.9025368212798092
C142724271,C163716315,1.755553286529616
C142724271,C147120987,0.7107799048995979
C142724271,C158456648,1.2997885684542383
C142724271,C206003972,0.9025368212798092
C142724271,C114671716,1.0882552569620614
C142724271,C51003876,1.759532519633266
C142724271,C202444582,1.815100110791611
C142724271,C59500034,0.8964983405818501
C142724271,C29248071,0.8964983405818501
C142724271,C144271403,0.8964983405818501
C142724271,C62850752,0.7107799048995979
C142724271,C184720557,1.529319629578615
C142724271,C2778184138,1.5279934798729067
C142724271,C190463098,2.2620078030380872
C142724271,C125411270,1.0882552569620614
C142724271,C113603373,0.9025368212798092
C142724271,C94375191,1.1260294017062267
C142724271,C178596936,2.3556191381755607
C142724271,C205049153,1.3573274140802505
C142724271,C2776257435,1.755553286529616
C142724271,C157486923,1.0882552569620614
C142724271,C20593774,1.8042351063267268
C142724271,C190474826,2.4902127144567556
C142724271,C95466800,2.7906333358640367
C142724271,C2780586882,1.108031652074027
C142724271,C195545963,1.0882552569620614
C142724271,C153946474,0.8964983405818501
C142724271,C169268690,1.3416299394286952
C142724271,C187678412,1.2997885684542383
C142724271,C105795698,2.4902127144567556
C142724271,C17020691,1.1260294017062267
C142724271,C115260700,0.8964983405818501
C142724271,C2776175482,1.0882552569620614
C142724271,C153294291,1.8654011606256178
C142724271,C142465778,1.1260294017062267
C142724271,C158622935,1.815100110791611
C142724271,C32891209,1.0882552569620614
C142724271,C86339819,1.1260294017062267
C142724271,C547195049,0.8964983405818501
C142724271,C55615164,0.8964983405818501
C142724271,C138885662,2.2626529078000464
C142724271,C127162648,1.5888713487682546
C142724271,C2524010,1.317786318086438
C142724271,C118552586,0.8964983405818501
C142724271,C2780801425,1.1260294017062267
C142724271,C113775141,0.8964983405818501
C142724271,C151730666,0.8964983405818501
C142724271,C33332235,1.5460279536734216
C142724271,C184551789,1.6750521388405226
C142724271,C118615104,1.317786318086438
C142724271,C131017901,1.1260294017062267
C142724271,C180137035,1.0882552569620614
C142724271,C78902741,0.8964983405818501
C142724271,C2778870898,0.9025368212798092
C142724271,C49040817,1.5273483751109476
C142724271,C91717678,2.034447996381378
C142724271,C556910895,0.8964983405818501
C142724271,C116696211,0.7107799048995979
C142724271,C179061269,0.8964983405818501
C142724271,C80444323,1.0882552569620614
C142724271,C154255573,1.2997885684542383
C142724271,C41895202,2.05111959630787
C142724271,C18762648,0.9383397115563072
C142724271,C134306372,2.2827403809576374
C142724271,C181543814,2.0970219452753853
C142724271,C159149176,0.8964983405818501
C142724271,C152026323,2.7775889446104234
C142724271,C2776760102,1.1260294017062267
C142724271,C26517878,1.5279934798729067
C142724271,C203087015,1.5300014585088895
C142724271,C21690051,0.7107799048995979
C142724271,C98045186,0.8964983405818501
C142724271,C506630978,1.0882552569620614
C142724271,C97744766,1.0882552569620614
C142724271,C71191651,1.5460279536734216
C142724271,C2777288060,1.9857661765842671
C142724271,C46141821,0.8964983405818501
C142724271,C19271316,1.0882552569620614
C142724271,C103088060,1.1260294017062267
C142724271,C45374587,1.2997885684542383
C142724271,C21200559,0.8964983405818501
C142724271,C28855332,1.7953354099097638
C142724271,C149862233,1.0882552569620614
C142724271,C32022120,0.8964983405818501
C142724271,C2776261394,1.0882552569620614
C142724271,C2776646148,1.8654011606256178
C142724271,C11413529,2.4585545190169085
C142724271,C75553542,1.0882552569620614
C142724271,C58053490,3.020846225918688
C142724271,C124148022,1.317786318086438
C142724271,C24326235,0.8964983405818501
C142724271,C177148314,0.8964983405818501
C142724271,C169699857,3.2878030106363196
C142724271,C2780009758,1.1260294017062267
C142724271,C27753989,1.108031652074027
C142724271,C155675718,1.6185166706444747
C142724271,C33980943,0.9025368212798092
C142724271,C194975256,0.8964983405818501
C142724271,C42704618,1.0882552569620614
C142724271,C192122513,0.8964983405818501
C142724271,C106301342,1.0882552569620614
C142724271,C9652623,1.815100110791611
C142724271,C165330911,1.6185166706444747
C142724271,C521332185,1.8654011606256178
C142724271,C24495805,1.0882552569620614
C142724271,C150724011,0.7107799048995979
C142724271,C62611344,1.2997885684542383
C142724271,C62641251,0.8964983405818501
C142724271,C147323434,1.317786318086438
C142724271,C74939445,1.9857661765842671
C142724271,C67820243,1.1260294017062267
C142724271,C206040425,1.8190842388229058
C142724271,C95013731,1.3184681470167123
C142724271,C2781181686,1.0882552569620614
C142724271,C137019171,1.0882552569620614
C142724271,C15744967,0.8964983405818501
C142724271,C111472728,1.2997885684542383
C142724271,C163173736,1.5279934798729067
C142724271,C2778204307,1.3416299394286952
C142724271,C15706264,2.2290234578925316
C142724271,C150365167,0.7107799048995979
C142724271,C55493867,1.1260294017062267
C142724271,C31402856,0.8964983405818501
C142724271,C187486625,2.9908288062629493
C142724271,C91275184,0.9383397115563072
C142724271,C15190523,0.8964983405818501
C142724271,C2776029896,0.8964983405818501
C142724271,C204530211,1.8654011606256178
C142724271,C184779094,1.9857661765842671
C142724271,C118704821,1.0882552569620614
C142724271,C15184713,1.0882552569620614
C142724271,C104317684,1.1260294017062267
C142724271,C173608175,1.0882552569620614
C142724271,C52622258,1.0882552569620614
C142724271,C77088390,1.1260294017062267
C142724271,C185592680,1.7725769108868794
C142724271,C26873012,0.9025368212798092
C142724271,C115961682,1.5888713487682546
C142724271,C108225325,0.7107799048995979
C142724271,C2985568454,0.8964983405818501
C142724271,C78203541,1.5430458497625028
C142724271,C5484521,0.8964983405818501
C142724271,C131671149,0.8964983405818501
C142724271,C20788544,1.755553286529616
C142724271,C177731217,1.800047740902015
C142724271,C147789679,1.3573274140802505
C142724271,C183968085,1.5460279536734216
C142724271,C77805123,0.8964983405818501
C142724271,C76790566,0.7107799048995979
C142724271,C119599485,0.8964983405818501
C142724271,C99498987,1.5888713487682546
C142724271,C86803240,0.8964983405818501
C142724271,C17744445,1.317786318086438
C142724271,C48103436,1.0882552569620614
C142724271,C520434653,2.5473760545557718
C142724271,C153385146,1.8654011606256178
C142724271,C76155785,2.2561693783358097
C142724271,C36503486,0.8964983405818501
C142724271,C177264268,1.1260294017062267
C142724271,C2987822364,1.0882552569620614
C142724271,C149635348,1.755553286529616
C142724271,C178489894,1.7712507611811712
C142724271,C58312451,1.755553286529616
C142724271,C2778496695,1.1260294017062267
C142724271,C144237770,1.1260294017062267
C142724271,C144901912,1.8042351063267268
C142724271,C50820777,1.0882552569620614
C142724271,C45483111,0.9025368212798092
C142724271,C3079626,1.815100110791611
C142724271,C23576306,1.6750521388405226
C142724271,C89143813,2.4902127144567556
C142724271,C2778361524,2.2827403809576374
C142724271,C106978608,1.9857661765842671
C142724271,C43682372,1.0882552569620614
C142724271,C117251300,1.8654011606256178
C142724271,C89394759,1.8654011606256178
C142724271,C155194400,0.7107799048995979
C142724271,C78854221,1.815100110791611
C142724271,C180214583,2.2827403809576374
C142724271,C151201525,2.2827403809576374
C142724271,C5320026,2.9908288062629493
C142724271,C135402231,1.815100110791611
C142724271,C77618280,1.0882552569620614
C142724271,C122527463,1.2997885684542383
C142724271,C184049767,1.5888713487682546
C142724271,C12296473,1.6750521388405226
C142724271,C161166931,1.5658043487853872
C142724271,C63540848,0.8964983405818501
C142724271,C58849907,1.1260294017062267
C142724271,C29169072,0.7107799048995979
C142724271,C190475519,0.8964983405818501
C142724271,C48983235,1.3609546227531288
C142724271,C113494165,1.1260294017062267
C142724271,C121477167,0.7107799048995979
C142724271,C138622882,1.3573274140802505
C142724271,C33923547,3.0167179799545027
C142724271,C38652104,1.5279934798729067
C142724271,C169345407,1.0882552569620614
C142724271,C128108043,1.5430458497625028
C142724271,C71799126,0.9025368212798092
C142724271,C11255438,1.0882552569620614
C142724271,C761482,1.5279934798729067
C142724271,C179371143,1.1260294017062267
C142724271,C169460222,1.317786318086438
C142724271,C114614502,1.529319629578615
C142724271,C199539241,1.317786318086438
C142724271,C69497775,0.8964983405818501
C142724271,C145148216,0.9383397115563072
C142724271,C126255220,1.1260294017062267
C142724271,C166689943,1.6750521388405226
C142724271,C192061203,0.8964983405818501
C142724271,C2776809875,1.0882552569620614
C142724271,C131935069,1.755553286529616
C142724271,C130787639,1.1260294017062267
C163716315,C64775481,1.308022635747263
C163716315,C147120987,1.1470690375800117
C163716315,C158456648,2.1724845667171815
C163716315,C206003972,0.9025368212798092
C163716315,C114671716,1.4876522027361827
C163716315,C51003876,3.0579264984183716
C163716315,C202444582,1.5329901530858645
C163716315,C59500034,1.6962971825655175
C163716315,C29248071,1.3170733346264036
C163716315,C144271403,1.3170733346264036
C163716315,C62850752,1.1470690375800117
C163716315,C184720557,3.0636916070046842
C163716315,C190463098,3.5518767694561952
C163716315,C125411270,1.9059386043098643
C163716315,C113603373,0.9025368212798092
C163716315,C94375191,1.3054807344245287
C163716315,C178596936,2.3376684950485433
C163716315,C205049153,1.3019337670539306
C163716315,C2776257435,3.360567389970252
C163716315,C157486923,1.9059386043098643
C163716315,C20593774,4.1784270639122445
C163716315,C22984246,4.397256713319393
C163716315,C2780586882,2.181391871725143
C163716315,C195545963,1.9059386043098643
C163716315,C153946474,1.084361974863795
C163716315,C169268690,3.0496883500157392
C163716315,C187678412,1.8905457278855287
C163716315,C17020691,1.4786750023800084
C163716315,C115260700,1.084361974863795
C163716315,C2776175482,1.6941015959704515
C163716315,C153294291,1.5443335679714576
C163716315,C142465778,1.4933443687064734
C163716315,C158622935,1.5329901530858645
C163716315,C32891209,1.501847092235041
C163716315,C86339819,1.4786750023800084
C163716315,C547195049,1.2908113680980637
C163716315,C55615164,1.5049369689083483
C163716315,C138885662,3.03511863263201
C163716315,C127162648,3.1548451244743996
C163716315,C2524010,2.1088914181689087
C163716315,C118552586,1.084361974863795
C163716315,C2780801425,1.4786750023800084
C163716315,C113775141,1.5049369689083483
C163716315,C151730666,1.0994511544408945
C163716315,C33332235,2.3511205911520827
C163716315,C184551789,1.7573017824062667
C163716315,C118615104,2.331123039784719
C163716315,C131017901,1.6962971825655175
C163716315,C180137035,1.7133804037272178
C163716315,C78902741,1.084361974863795
C163716315,C2778870898,1.741719479109569
C163716315,C49040817,3.4383595995570353
C163716315,C91717678,3.6480878004534527
C163716315,C556910895,1.084361974863795
C163716315,C116696211,1.1470690375800117
C163716315,C179061269,1.3170733346264036
C163716315,C80444323,3.1502356830440985
C163716315,C154255573,3.4451349865944083
C163716315,C41895202,2.5593279512033873
C163716315,C18762648,1.6582073362880543
C163716315,C134306372,5.154500791135025
C163716315,C181543814,1.9490586987864778
C163716315,C159149176,1.2908113680980637
C163716315,C2776760102,1.4786750023800084
C163716315,C203087015,2.8310003105018593
C163716315,C21690051,1.1470690375800117
C163716315,C98045186,1.301984155049304
C163716315,C506630978,1.2796154706192306
C163716315,C97744766,2.1281702259256745
C163716315,C71191651,1.9328341895784011
C163716315,C46141821,1.084361974863795
C163716315,C19271316,2.0995874104379055
C163716315,C78336883,1.755553286529616
C163716315,C103088060,1.4786750023800084
C163716315,C45374587,2.80230427978304
C163716315,C21200559,1.084361974863795
C163716315,C28855332,2.6552698892861804
C163716315,C149862233,1.7133804037272178
C163716315,C32022120,1.7056011902965207
C163716315,C104434177,3.818365553240682
C163716315,C2776261394,2.311374287425864
C163716315,C2776646148,1.5443335679714576
C163716315,C75553542,1.916636914433498
C163716315,C58053490,5.1050446255710815
C163716315,C124148022,1.8880540989457286
C163716315,C71924100,1.755553286529616
C163716315,C24326235,1.084361974863795
C163716315,C177148314,1.0878585542390196
C163716315,C2780009758,1.4786750023800084
C163716315,C27753989,2.399014051910652
C163716315,C155675718,2.415766124686413
C163716315,C33980943,0.9025368212798092
C163716315,C194975256,1.5049369689083483
C163716315,C42704618,2.130390728650865
C163716315,C192122513,1.3263773423574068
C163716315,C106301342,2.1281702259256745
C163716315,C9652623,1.5329901530858645
C163716315,C165330911,1.7310892587316165
C163716315,C521332185,1.5443335679714576
C163716315,C44280652,1.9490586987864778
C163716315,C24495805,2.134259094619007
C163716315,C150724011,1.1470690375800117
C163716315,C62611344,2.2093516798521433
C163716315,C18480692,1.3422750441906546
C163716315,C62641251,1.2908113680980637
C163716315,C24890656,1.755553286529616
C163716315,C147323434,2.705687314942077
C163716315,C67820243,1.2908113680980637
C163716315,C206040425,2.8043674386055595
C163716315,C95013731,1.501847092235041
C163716315,C2781181686,1.9317260940105976
C163716315,C137019171,2.114980286862241
C163716315,C15744967,1.084361974863795
C163716315,C111472728,2.595380409721164
C163716315,C2778204307,3.0496883500157392
C163716315,C15706264,3.5808031955155855
C163716315,C150365167,1.1470690375800117
C163716315,C55493867,1.4786750023800084
C163716315,C31402856,1.3170733346264036
C163716315,C187486625,6.048902174845881
C163716315,C91275184,1.6582073362880543
C163716315,C15190523,1.3170733346264036
C163716315,C2776029896,1.084361974863795
C163716315,C204530211,1.5443335679714576
C163716315,C118704821,1.2796154706192306
C163716315,C15184713,1.6966938852885594
C163716315,C104317684,1.4786750023800084
C163716315,C173608175,2.0995874104379055
C163716315,C52622258,2.1281702259256745
C163716315,C77088390,1.4786750023800084
C163716315,C185592680,1.8819652302523961
C163716315,C26873012,1.741719479109569
C163716315,C115961682,2.331123039784719
C163716315,C108225325,1.1470690375800117
C163716315,C2985568454,1.3263773423574068
C163716315,C78203541,3.4364264524234347
C163716315,C5484521,1.084361974863795
C163716315,C131671149,1.3170733346264036
C163716315,C20788544,3.360567389970252
C163716315,C177731217,2.5739133676964974
C163716315,C147789679,1.3019337670539306
C163716315,C183968085,2.9118206123207044
C163716315,C77805123,1.084361974863795
C163716315,C15336307,1.755553286529616
C163716315,C76790566,1.1470690375800117
C163716315,C119599485,0.8964983405818502
C163716315,C99498987,2.331123039784719
C163716315,C86803240,1.0994511544408945
C163716315,C17744445,2.705687314942077
C163716315,C48103436,2.0995874104379055
C163716315,C153385146,1.5443335679714576
C163716315,C36503486,1.2908113680980637
C163716315,C177264268,1.4786750023800084
C163716315,C2987822364,3.4519473653856116
C163716315,C203103908,3.057249278444043
C163716315,C2778496695,1.4786750023800084
C163716315,C144237770,1.4786750023800084
C163716315,C207579572,1.3422750441906546
C163716315,C144901912,3.9251336632907607
C163716315,C50820777,1.6941015959704515
C163716315,C204787440,1.755553286529616
C163716315,C45483111,1.308022635747263
C163716315,C3079626,1.5329901530858645
C163716315,C2779832538,1.755553286529616
C163716315,C23576306,1.7573017824062667
C163716315,C89143813,4.080156346248684
C163716315,C2778361524,2.13477713446873
C163716315,C43682372,1.6966938852885594
C163716315,C117251300,1.5443335679714576
C163716315,C89394759,1.5443335679714576
C163716315,C155194400,1.1470690375800117
C163716315,C78854221,1.5329901530858645
C163716315,C168834538,1.755553286529616
C163716315,C180214583,2.5646561362442863
C163716315,C94915269,2.529425411428755
C163716315,C151201525,2.5646561362442863
C163716315,C135402231,1.5329901530858645
C163716315,C77618280,3.845790448299736
C163716315,C122527463,2.577441250689047
C163716315,C184049767,2.331123039784719
C163716315,C2779843651,3.1557485451193887
C163716315,C12296473,1.7573017824062667
C163716315,C161166931,2.6552698892861804
C163716315,C63540848,1.0994511544408945
C163716315,C58849907,1.6962971825655175
C163716315,C29169072,1.1470690375800117
C163716315,C190475519,1.301984155049304
C163716315,C48983235,1.8137171705239326
C163716315,C113494165,1.4786750023800084
C163716315,C121477167,1.1470690375800117
C163716315,C138622882,1.3019337670539306
C163716315,C169345407,1.501847092235041
C163716315,C128108043,2.6623603128058004
C163716315,C71799126,0.9025368212798092
C163716315,C11255438,1.6966938852885594
C163716315,C179371143,1.2908113680980637
C163716315,C169460222,1.8880540989457286
C163716315,C114614502,3.0636916070046842
C163716315,C199539241,2.705687314942077
C163716315,C69497775,1.0878585542390196
C163716315,C145148216,1.6582073362880543
C163716315,C126255220,1.2908113680980637
C163716315,C166689943,1.7573017824062667
C163716315,C192061203,1.3170733346264036
C163716315,C2776809875,1.9059386043098643
C163716315,C131935069,3.360567389970252
C163716315,C130787639,1.2908113680980637
C147120987,C64775481,0.8986435391815426
C147120987,C158456648,0.8986435391815426
C147120987,C68717125,1.6309195198916429
C147120987,C206003972,1.2493449210283798
C147120987,C114671716,0.8986435391815426
C147120987,C51003876,1.6436312735844545
C147120987,C202444582,0.7107799048995979
C147120987,C59500034,0.8986435391815426
C147120987,C29248071,0.7107799048995979
C147120987,C144271403,0.7107799048995979
C147120987,C184720557,1.9626031773380506
C147120987,C2778184138,0.7107799048995979
C147120987,C190463098,1.406775659734521
C147120987,C125411270,0.8986435391815426
C147120987,C113603373,0.7107799048995979
