Concept1,Concept2,AdamicAdarScore
C2778870898,C36503486,1.6214176623221557
C2778870898,C194232370,2.5978703121873514
C2778870898,C177264268,2.460143473529008
C2778870898,C178489894,2.985698314359139
C2778870898,C203103908,4.984888526721516
C2778870898,C48044578,2.821861111810728
C2778870898,C3079626,1.2170209828700416
C2778870898,C23576306,3.4270436918838714
C2778870898,C106978608,2.4579629170994615
C2778870898,C89394759,1.0252640664898303
C2778870898,C101722063,1.9250628300027972
C2778870898,C28719098,2.228449350743013
C2778870898,C168834538,1.2085639283530074
C2778870898,C160333310,1.8215779533398024
C2778870898,C77618280,2.8669189405603484
C2778870898,C201665358,1.2414815536775836
C2778870898,C12296473,1.2172306102384607
C2778870898,C63540848,1.6799444508429473
C2778870898,C58849907,3.245967033438153
C2778870898,C113494165,1.1989284817692618
C2778870898,C138622882,1.877592800074746
C2778870898,C189950617,1.5854138710184582
C2778870898,C169345407,2.5151723855827357
C2778870898,C128108043,2.6653664400641754
C2778870898,C11255438,3.4159287731598402
C2778870898,C103862110,1.4607585723086804
C2778870898,C761482,3.0873280443830735
C2778870898,C166689943,3.4270436918838714
C2778870898,C2776809875,2.2209901334350084
C2778870898,C180214583,4.771347649597792
C2778870898,C23125352,1.4094684209789228
C2778870898,C184779094,2.977251237010027
C2778870898,C131935069,2.4057126507503184
C104114177,C125112378,1.192752462012331
C104114177,C190269828,1.3839165293723565
C104114177,C115051666,1.208180706701241
C104114177,C93038891,1.2183043536188976
C104114177,C199185054,0.8433522240617838
C104114177,C114852677,0.8435618514302031
C104114177,C185544564,1.2183043536188976
C104114177,C522805319,1.4096780483473421
C104114177,C41241483,2.0566704417805153
C104114177,C44838205,1.3839165293723565
C104114177,C32546565,1.4096780483473421
C104114177,C32270708,1.192752462012331
C104114177,C66601787,0.8435618514302031
C104114177,C182953411,1.192752462012331
C104114177,C71987851,0.8435618514302031
C104114177,C169760540,1.3839165293723565
C104114177,C143724316,1.032235256661706
C104114177,C206003972,1.0192976741013189
C104114177,C202444582,1.5854138710184578
C104114177,C29248071,0.8410711893016803
C104114177,C62850752,1.0347259187902287
C104114177,C184720557,1.809332494830464
C104114177,C190463098,2.0566704417805153
C104114177,C125411270,1.809332494830464
C104114177,C2776257435,1.192752462012331
C104114177,C2780586882,1.488273210103273
C104114177,C61696701,0.8433522240617838
C104114177,C547195049,1.2664871547597878
C104114177,C55615164,1.0170166393412154
C104114177,C118552586,1.4096780483473421
C104114177,C2780801425,1.0170166393412154
C104114177,C155355069,0.8433522240617838
C104114177,C118615104,1.86550637442049
C104114177,C2778476455,1.2104617414613443
C104114177,C78902741,1.4096780483473421
C104114177,C179061269,0.8410711893016803
C104114177,C80444323,2.0566704417805153
C104114177,C41895202,1.6181684274704384
C104114177,C18762648,0.8435618514302031
C104114177,C9417928,1.0425685309477817
C104114177,C159149176,1.2664871547597878
C104114177,C2781402376,1.3839165293723565
C104114177,C148730421,1.192752462012331
C104114177,C204030448,1.016807011972796
C104114177,C26517878,1.6640090327743886
C104114177,C21690051,1.0347259187902287
C104114177,C98045186,1.0170166393412154
C104114177,C11577676,1.4094684209789228
C104114177,C32848918,1.0192976741013189
C104114177,C506630978,1.2183043536188976
C104114177,C2781204021,0.8433522240617838
C104114177,C140058369,0.8410711893016803
C104114177,C46141821,1.4096780483473421
C104114177,C19271316,1.3942498036584325
C104114177,C78336883,1.016807011972796
C104114177,C103088060,1.3942498036584325
C104114177,C45374587,1.6640090327743886
C104114177,C21200559,1.5854138710184578
C104114177,C45206210,1.4096780483473421
C104114177,C2984281365,1.208180706701241
C104114177,C104434177,1.6078351531843627
C104114177,C106289968,1.208180706701241
C104114177,C75553542,1.6640090327743886
C104114177,C58053490,2.0566704417805153
C104114177,C9390403,1.016807011972796
C104114177,C71924100,1.016807011972796
C104114177,C24326235,1.5854138710184578
C104114177,C47091857,1.2104617414613443
C104114177,C2780009758,1.5854138710184578
C104114177,C63882131,1.6640090327743886
C104114177,C27753989,1.6640090327743886
C104114177,C26713055,1.0170166393412154
C104114177,C42704618,1.5854138710184578
C104114177,C9652623,1.5854138710184578
C104114177,C521332185,1.06727084787379
C104114177,C159317903,2.0566704417805153
C104114177,C78594624,1.208180706701241
C104114177,C89298294,1.2104617414613443
C104114177,C24495805,1.6640090327743886
C104114177,C150724011,1.0347259187902287
C104114177,C62611344,1.192752462012331
C104114177,C18480692,0.8433522240617838
C104114177,C24890656,1.016807011972796
C104114177,C74939445,1.3839165293723565
C104114177,C95013731,1.5854138710184578
C104114177,C2781181686,1.809332494830464
C104114177,C67820243,0.8410711893016803
C104114177,C2985428132,1.192752462012331
C104114177,C15706264,1.3839165293723565
C104114177,C137019171,1.6181684274704384
C104114177,C2778204307,1.2104617414613443
C104114177,C99692599,1.2079710793328216
C104114177,C26351279,0.8435618514302031
C104114177,C91275184,0.8435618514302031
C104114177,C163716698,0.8435618514302031
C104114177,C86844869,1.6640090327743886
C104114177,C204530211,1.06727084787379
C104114177,C37589322,1.0345162914218093
C104114177,C68339613,1.192752462012331
C104114177,C15184713,1.3839165293723565
C104114177,C2775929963,1.016807011972796
C104114177,C52622258,1.6640090327743886
C104114177,C77088390,1.5854138710184578
C104114177,C185592680,1.5854138710184578
C104114177,C108225325,1.2104617414613443
C104114177,C178790620,1.2079710793328216
C104114177,C2985568454,0.8410711893016803
C104114177,C78203541,1.192752462012331
C104114177,C131671149,0.8410711893016803
C104114177,C2777904410,1.3839165293723565
C104114177,C177731217,1.5854138710184578
C104114177,C138777275,1.2183043536188976
C104114177,C77805123,1.4096780483473421
C104114177,C15336307,1.016807011972796
C104114177,C72659945,1.2183043536188976
C104114177,C76790566,1.0347259187902287
C104114177,C162967359,1.192752462012331
C104114177,C99498987,1.809332494830464
C104114177,C119599485,1.3839165293723565
C104114177,C109546105,0.8435618514302031
C104114177,C17744445,1.192752462012331
C104114177,C101645829,1.4094684209789228
C104114177,C48103436,1.3839165293723565
C104114177,C520434653,1.3839165293723565
C104114177,C99844830,1.208180706701241
C104114177,C2987822364,1.6640090327743886
C104114177,C206345919,0.8410711893016803
C104114177,C149635348,1.3839165293723565
C104114177,C58312451,1.3839165293723565
C104114177,C2778496695,1.0170166393412154
C104114177,C207579572,0.8433522240617838
C104114177,C144237770,1.0170166393412154
C104114177,C204787440,1.016807011972796
C104114177,C144901912,1.855173100134414
C104114177,C50820777,1.016807011972796
C104114177,C45483111,1.0192976741013189
C104114177,C2779832538,1.016807011972796
C104114177,C2780385302,0.8410711893016803
C104114177,C134146338,1.0347259187902287
C104114177,C203062551,1.192752462012331
C104114177,C2778361524,1.5854138710184578
C104114177,C43682372,1.192752462012331
C104114177,C171811987,0.8433522240617838
C104114177,C117251300,1.06727084787379
C104114177,C111996192,1.4096780483473421
C104114177,C78854221,0.8433522240617838
C104114177,C151201525,1.5854138710184578
C104114177,C94915269,1.5854138710184578
C104114177,C5320026,2.0566704417805153
C104114177,C135402231,0.8433522240617838
C104114177,C122527463,1.5854138710184578
C104114177,C29406490,1.2183043536188976
C104114177,C184049767,1.86550637442049
C104114177,C2779843651,1.5854138710184578
C104114177,C190475519,1.0170166393412154
C104114177,C196597080,1.3839165293723565
C104114177,C161166931,1.3839165293723565
C104114177,C48983235,1.2104617414613443
C104114177,C2994168587,1.016807011972796
C104114177,C33923547,2.0566704417805153
C104114177,C38652104,1.855173100134414
C104114177,C55795843,1.192752462012331
C104114177,C71799126,1.192752462012331
C104114177,C136764020,1.6640090327743886
C104114177,C179371143,1.192752462012331
C104114177,C169460222,1.192752462012331
C104114177,C166733315,1.016807011972796
C104114177,C199539241,1.192752462012331
C104114177,C69497775,1.0170166393412154
C104114177,C207114421,1.016807011972796
C104114177,C10138342,1.2183043536188976
C104114177,C145148216,1.3839165293723565
C104114177,C192061203,1.0170166393412154
C104114177,C126255220,1.3839165293723565
C104114177,C20593774,1.5854138710184578
C104114177,C130787639,1.016807011972796
C104114177,C177142836,1.0170166393412154
C104114177,C208081375,1.0192976741013189
C104114177,C74130334,1.2104617414613443
C104114177,C158448853,1.218513980987317
C104114177,C162324750,1.2183043536188976
C104114177,C2779960059,1.6181684274704384
C104114177,C39927690,1.6181684274704384
C104114177,C101973423,1.0192976741013189
C104114177,C131584629,0.6676164013906681
C104114177,C199360897,1.5854138710184578
C104114177,C57528182,1.208180706701241
C104114177,C102565666,0.8410711893016803
C104114177,C31258907,1.192752462012331
C104114177,C124657808,1.2104617414613443
C104114177,C181500209,1.192752462012331
C104114177,C139356082,2.0566704417805153
C104114177,C121864883,2.0566704417805153
C104114177,C82217956,1.2104617414613443
C104114177,C2781089630,1.3839165293723565
C104114177,C77553402,1.855173100134414
C104114177,C138268822,1.5854138710184578
C104114177,C142724271,1.016807011972796
C104114177,C163716315,1.192752462012331
C104114177,C96835668,1.3839165293723565
C104114177,C39432304,0.8433522240617838
C104114177,C68717125,1.5854138710184578
C104114177,C166834278,0.8435618514302031
C104114177,C51003876,2.0566704417805153
C104114177,C59500034,1.218513980987317
C104114177,C2778184138,1.192752462012331
C104114177,C207999682,1.2104617414613443
C104114177,C65574998,0.8410711893016803
C104114177,C94375191,0.8410711893016803
C104114177,C205049153,1.2104617414613443
C104114177,C178596936,0.8410711893016803
C104114177,C68481104,1.016807011972796
C104114177,C190474826,2.0566704417805153
C104114177,C37914503,0.8433522240617838
C104114177,C95466800,1.855173100134414
C104114177,C22984246,1.809332494830464
C104114177,C97126364,0.6676164013906681
C104114177,C159985019,1.5854138710184578
C104114177,C17020691,1.218513980987317
C104114177,C187678412,1.3942498036584325
C104114177,C105795698,2.0566704417805153
C104114177,C132525143,1.2079710793328216
C104114177,C115260700,1.4096780483473421
C104114177,C2776175482,1.016807011972796
C104114177,C116672817,1.3839165293723565
C104114177,C158622935,1.2183043536188976
C104114177,C32891209,1.4094684209789228
C104114177,C31872934,1.2079710793328216
C104114177,C2776303644,0.8410711893016803
C104114177,C127162648,2.0566704417805153
C104114177,C2524010,1.5854138710184578
C104114177,C158693339,0.8410711893016803
C104114177,C2779343474,1.3839165293723565
C104114177,C114221277,1.2104617414613443
C104114177,C184551789,1.3839165293723565
C104114177,C131017901,1.0170166393412154
C104114177,C180137035,1.016807011972796
C104114177,C11511207,0.8433522240617838
C104114177,C2776921476,1.5854138710184578
C104114177,C556910895,1.4096780483473421
C104114177,C49040817,1.5854138710184578
C104114177,C91717678,1.5854138710184578
C104114177,C116696211,1.5854138710184578
C104114177,C119382340,1.208180706701241
C104114177,C154255573,1.5854138710184578
C104114177,C120665830,1.809332494830464
C104114177,C12713177,1.4096780483473421
C104114177,C134306372,2.0566704417805153
C104114177,C181543814,1.2104617414613443
C104114177,C152026323,1.6640090327743886
C104114177,C2776760102,1.218513980987317
C104114177,C2983394010,0.8433522240617838
C104114177,C130979935,0.6676164013906681
C104114177,C198082294,1.2183043536188976
C104114177,C203087015,2.0566704417805153
C104114177,C97744766,1.6640090327743886
C104114177,C71191651,1.5854138710184578
C104114177,C49023278,1.0347259187902287
C104114177,C2777288060,1.192752462012331
C104114177,C60056205,1.0170166393412154
C104114177,C28855332,1.0170166393412154
C104114177,C131538251,1.2079710793328216
C104114177,C149862233,1.016807011972796
C104114177,C32022120,1.3839165293723565
C104114177,C2776261394,1.192752462012331
C104114177,C2776646148,1.633387044790929
C104114177,C11413529,2.0566704417805153
C104114177,C110875604,1.6640090327743886
C104114177,C180356752,0.8410711893016803
C104114177,C69523127,0.8433522240617838
C104114177,C124148022,1.192752462012331
C104114177,C177148314,0.8410711893016803
C104114177,C197657726,1.2079710793328216
C104114177,C155675718,1.0192976741013189
C104114177,C33980943,0.8433522240617838
C104114177,C56911000,1.0192976741013189
C104114177,C2780722187,1.2104617414613443
C104114177,C194975256,1.0170166393412154
C104114177,C192122513,1.192752462012331
C104114177,C106301342,1.6640090327743886
C104114177,C91575142,1.208180706701241
C104114177,C165330911,1.2104617414613443
C104114177,C44280652,1.0192976741013189
C104114177,C194800363,0.8435618514302031
C104114177,C191897082,1.2104617414613443
C104114177,C151077058,0.8435618514302031
C104114177,C62641251,1.2664871547597878
C104114177,C185429906,1.0192976741013189
C104114177,C147323434,1.192752462012331
C104114177,C206040425,2.0566704417805153
C104114177,C15744967,1.4096780483473421
C104114177,C55493867,1.218513980987317
C104114177,C163173736,1.192752462012331
C104114177,C150365167,1.0347259187902287
C104114177,C31402856,0.8410711893016803
C104114177,C15190523,0.8410711893016803
C104114177,C31972630,1.0425685309477817
C104114177,C187486625,2.0566704417805153
C104114177,C2776029896,1.4096780483473421
C104114177,C45792457,1.016807011972796
C104114177,C118704821,1.3942498036584325
C104114177,C111861475,1.4096780483473421
C104114177,C192562407,1.5854138710184578
C104114177,C173608175,1.192752462012331
C104114177,C104317684,1.218513980987317
C104114177,C115961682,1.809332494830464
C104114177,C26873012,1.5854138710184578
C104114177,C165696696,1.3839165293723565
C104114177,C5484521,1.4096780483473421
C104114177,C20788544,1.3839165293723565
C104114177,C147789679,1.2104617414613443
C104114177,C183968085,1.3839165293723565
C104114177,C86803240,1.3839165293723565
C104114177,C60229501,1.192752462012331
C104114177,C163677043,1.3839165293723565
C104114177,C78519656,0.6676164013906681
C104114177,C153385146,1.06727084787379
C104114177,C76155785,2.0566704417805153
C104114177,C36503486,1.2664871547597878
C104114177,C194232370,1.4094684209789228
C104114177,C177264268,1.218513980987317
C104114177,C178489894,1.6640090327743886
C104114177,C203103908,1.6078351531843627
C104114177,C48044578,0.8410711893016803
C104114177,C3079626,0.8433522240617838
C104114177,C23576306,1.3839165293723565
C104114177,C106978608,1.192752462012331
C104114177,C155194400,1.0347259187902287
C104114177,C89394759,1.06727084787379
C104114177,C101722063,1.016807011972796
C104114177,C28719098,1.4094684209789228
C104114177,C168834538,1.016807011972796
C104114177,C160333310,1.192752462012331
C104114177,C77618280,1.192752462012331
C104114177,C201665358,0.8433522240617838
C104114177,C12296473,0.8435618514302031
C104114177,C29169072,1.0347259187902287
C104114177,C63540848,0.8410711893016803
C104114177,C58849907,1.0170166393412154
C104114177,C113494165,1.0170166393412154
C104114177,C121477167,1.2104617414613443
C104114177,C138622882,1.2104617414613443
C104114177,C169345407,1.4094684209789228
C104114177,C128108043,1.192752462012331
C104114177,C11255438,1.192752462012331
C104114177,C103862110,1.016807011972796
C104114177,C761482,1.192752462012331
C104114177,C166689943,1.3839165293723565
C104114177,C114614502,1.6181684274704384
C104114177,C2776809875,1.192752462012331
C104114177,C180214583,1.5854138710184578
C104114177,C23125352,1.4094684209789228
C104114177,C184779094,1.3839165293723565
C104114177,C131935069,1.192752462012331
C179061269,C125112378,1.2240023229822874
C179061269,C190269828,1.2112618269360942
C179061269,C115051666,0.8410711893016803
C179061269,C93038891,0.8410711893016803
C179061269,C199185054,0.6676164013906681
C179061269,C114852677,0.6676164013906681
C179061269,C185544564,0.8410711893016803
C179061269,C522805319,0.8410711893016803
C179061269,C41241483,2.5643448265720195
C179061269,C44838205,1.2240023229822874
C179061269,C32546565,0.8410711893016803
C179061269,C32270708,1.2373911609741204
C179061269,C66601787,1.0499302177973877
C179061269,C182953411,2.1372866092211864
C179061269,C71987851,0.8530203788448188
C179061269,C169760540,1.2112618269360942
C179061269,C143724316,1.2240023229822874
C179061269,C206003972,0.6676164013906681
C179061269,C202444582,1.0258578494819435
C179061269,C62850752,0.6676164013906681
C179061269,C184720557,2.074353138461314
C179061269,C190463098,2.867757902114299
C179061269,C125411270,1.2373911609741204
C179061269,C2776257435,0.8410711893016803
C179061269,C2780586882,1.665066695598841
C179061269,C61696701,0.8524030615709313
C179061269,C547195049,1.6600354171566738
C179061269,C55615164,2.1283117323976333
C179061269,C118552586,0.8410711893016803
C179061269,C2780801425,1.038598345528137
C179061269,C155355069,0.6676164013906681
C179061269,C118615104,1.4535333841066642
C179061269,C2778476455,0.6676164013906681
C179061269,C78902741,0.8410711893016803
C179061269,C41895202,1.6600354171566738
C179061269,C18762648,0.6676164013906681
C179061269,C9417928,1.4355356344744643
C179061269,C159149176,1.6600354171566738
C179061269,C2781402376,1.0258578494819435
C179061269,C148730421,1.0264751667558312
C179061269,C204030448,1.0264751667558312
C179061269,C26517878,1.6203222946547275
C179061269,C21690051,1.037807039025082
C179061269,C98045186,1.9257532977290095
C179061269,C11577676,0.8410711893016803
C179061269,C32848918,1.5668945323638466
C179061269,C506630978,0.8410711893016803
C179061269,C2781204021,0.6676164013906681
C179061269,C140058369,1.8895664782810504
C179061269,C46141821,0.8410711893016803
C179061269,C19271316,2.074353138461314
C179061269,C78336883,0.8410711893016803
C179061269,C103088060,1.844822077336937
C179061269,C21200559,0.8410711893016803
C179061269,C45206210,1.0258578494819435
C179061269,C2984281365,1.2112618269360942
C179061269,C104434177,1.4087889831625506
C179061269,C106289968,1.2112618269360942
C179061269,C75553542,0.8410711893016803
C179061269,C9390403,1.0264751667558312
C179061269,C71924100,1.6383200442869272
C179061269,C24326235,1.2112618269360942
C179061269,C169699857,2.867757902114299
C179061269,C47091857,0.8530203788448188
C179061269,C2780009758,1.038598345528137
C179061269,C63882131,1.2112618269360942
C179061269,C27753989,2.1283117323976333
C179061269,C26713055,1.6472949211104806
C179061269,C42704618,1.6383200442869272
C179061269,C9652623,1.0258578494819435
C179061269,C521332185,0.6676164013906681
C179061269,C159317903,1.8498533557791041
C179061269,C78594624,1.2112618269360942
C179061269,C89298294,0.8524030615709313
C179061269,C24495805,1.7403493202748588
C179061269,C150724011,0.6676164013906681
C179061269,C62611344,0.8410711893016803
C179061269,C18480692,0.6676164013906681
C179061269,C24890656,0.8410711893016803
C179061269,C74939445,1.4087889831625506
C179061269,C74650414,0.8410711893016803
C179061269,C95013731,1.2112618269360942
C179061269,C2781181686,1.6492381566440446
C179061269,C67820243,1.2240023229822874
C179061269,C2985428132,1.0264751667558312
C179061269,C15706264,2.123280453955466
C179061269,C111472728,1.8498533557791041
C179061269,C2778204307,0.8524030615709313
C179061269,C99692599,1.2112618269360942
C179061269,C26351279,0.6676164013906681
C179061269,C91275184,0.6676164013906681
C179061269,C163716698,0.6676164013906681
C179061269,C86844869,1.2112618269360942
C179061269,C204530211,0.6676164013906681
C179061269,C37589322,0.6676164013906681
C179061269,C68339613,1.6383200442869272
C179061269,C2775929963,0.8410711893016803
C179061269,C52622258,0.8410711893016803
C179061269,C77088390,1.6383200442869272
C179061269,C185592680,1.6203222946547275
C179061269,C108225325,1.037807039025082
C179061269,C178790620,1.422795138428271
C179061269,C2985568454,1.8895664782810504
C179061269,C78203541,1.4355356344744643
C179061269,C2777904410,1.4517110004175882
C179061269,C177731217,1.2112618269360942
C179061269,C138777275,0.8410711893016803
C179061269,C77805123,0.8410711893016803
C179061269,C15336307,0.8410711893016803
C179061269,C72659945,0.8410711893016803
C179061269,C76790566,0.6676164013906681
C179061269,C162967359,1.2112618269360942
C179061269,C99498987,1.2233850057084
C179061269,C119599485,1.6383200442869272
C179061269,C109546105,0.8530203788448188
C179061269,C17744445,1.4355356344744643
C179061269,C101645829,1.2112618269360942
C179061269,C48103436,1.6383200442869272
C179061269,C520434653,1.2112618269360942
C179061269,C99844830,1.2112618269360942
C179061269,C2987822364,1.4349183172005768
C179061269,C206345919,1.0264751667558312
C179061269,C149635348,1.0258578494819435
C179061269,C58312451,1.0258578494819435
C179061269,C2778496695,1.038598345528137
C179061269,C207579572,0.6676164013906681
C179061269,C144237770,1.038598345528137
C179061269,C204787440,1.6383200442869272
C179061269,C144901912,1.844822077336937
C179061269,C50820777,1.4535333841066642
C179061269,C45483111,1.5668945323638466
C179061269,C2779832538,0.8410711893016803
C179061269,C2780385302,1.6383200442869272
C179061269,C134146338,1.037807039025082
C179061269,C203062551,1.0264751667558312
C179061269,C2778361524,1.0258578494819435
C179061269,C43682372,2.5643448265720195
C179061269,C171811987,0.6676164013906681
C179061269,C117251300,0.6676164013906681
C179061269,C111996192,1.0258578494819435
C179061269,C78854221,0.6676164013906681
C179061269,C151201525,1.2233850057084
C179061269,C94915269,1.2112618269360942
C179061269,C5320026,2.314802311942808
C179061269,C135402231,0.6676164013906681
C179061269,C122527463,2.5643448265720195
C179061269,C29406490,0.8410711893016803
C179061269,C184049767,1.2501316570203136
C179061269,C2779843651,1.0264751667558312
C179061269,C190475519,1.2112618269360942
C179061269,C196597080,1.0258578494819435
C179061269,C161166931,2.123280453955466
C179061269,C48983235,0.6676164013906681
C179061269,C2994168587,1.0264751667558312
C179061269,C33923547,2.5643448265720195
C179061269,C38652104,1.6203222946547275
C179061269,C55795843,1.6383200442869272
C179061269,C71799126,1.2373911609741204
C179061269,C136764020,1.2112618269360942
C179061269,C179371143,1.2240023229822874
C179061269,C169460222,2.3886843263607105
C179061269,C166733315,1.0526045007938571
C179061269,C199539241,1.4355356344744643
C179061269,C69497775,1.844822077336937
C179061269,C207114421,1.0258578494819435
C179061269,C10138342,0.8410711893016803
C179061269,C145148216,1.2112618269360942
C179061269,C126255220,2.123280453955466
C179061269,C20593774,1.6203222946547275
C179061269,C130787639,2.123280453955466
C179061269,C177142836,1.038598345528137
C179061269,C208081375,0.8530203788448188
C179061269,C74130334,0.8524030615709313
C179061269,C158448853,1.038598345528137
C179061269,C162324750,0.8410711893016803
C179061269,C2779960059,1.4355356344744643
C179061269,C39927690,1.0526045007938571
C179061269,C101973423,1.5668945323638466
C179061269,C131584629,1.037807039025082
C179061269,C199360897,2.085271250818431
C179061269,C57528182,1.0258578494819435
C179061269,C154945302,1.844822077336937
C179061269,C102565666,1.2240023229822874
C179061269,C31258907,1.2380084782480079
C179061269,C124657808,0.8524030615709313
C179061269,C181500209,1.0258578494819435
C179061269,C139356082,2.3528115150798428
C179061269,C121864883,2.5643448265720195
C179061269,C82217956,1.037807039025082
C179061269,C2781089630,1.8498533557791041
C179061269,C77553402,1.0258578494819435
C179061269,C138268822,0.8410711893016803
C179061269,C142724271,1.6383200442869272
C179061269,C163716315,1.2233850057084
C179061269,C96835668,1.2112618269360942
C179061269,C39432304,0.8530203788448188
C179061269,C68717125,1.6203222946547275
C179061269,C166834278,0.6676164013906681
C179061269,C51003876,2.867757902114299
C179061269,C59500034,2.074353138461314
C179061269,C2778184138,1.038598345528137
C179061269,C207999682,1.037807039025082
C179061269,C65574998,1.6780331667888737
C179061269,C94375191,1.4357616096183037
C179061269,C205049153,0.6676164013906681
C179061269,C178596936,1.0264751667558312
C179061269,C68481104,0.8410711893016803
C179061269,C37914503,0.6676164013906681
C179061269,C95466800,1.6203222946547275
C179061269,C22984246,1.4087889831625506
C179061269,C97126364,1.037807039025082
C179061269,C159985019,1.2112618269360942
C179061269,C17020691,1.038598345528137
C179061269,C187678412,1.422795138428271
C179061269,C105795698,2.5643448265720195
C179061269,C132525143,1.2373911609741204
C179061269,C115260700,1.0258578494819435
C179061269,C2776175482,1.4535333841066642
C179061269,C116672817,1.2663070229634374
C179061269,C158622935,0.8410711893016803
C179061269,C32891209,0.8410711893016803
C179061269,C31872934,0.8410711893016803
C179061269,C2776303644,1.0264751667558312
C179061269,C138885662,2.074353138461314
C179061269,C127162648,2.074353138461314
C179061269,C2524010,1.4087889831625506
C179061269,C158693339,1.6780331667888737
C179061269,C2779343474,1.0258578494819435
C179061269,C114221277,1.037807039025082
C179061269,C184551789,1.0258578494819435
C179061269,C131017901,1.6492381566440446
C179061269,C180137035,0.8410711893016803
C179061269,C11511207,0.6676164013906681
C179061269,C121040770,2.5643448265720195
C179061269,C2776921476,1.422795138428271
C179061269,C556910895,0.8410711893016803
C179061269,C49040817,1.4087889831625506
C179061269,C91717678,1.844822077336937
C179061269,C116696211,1.422795138428271
C179061269,C119382340,1.4357616096183037
C179061269,C154255573,1.422795138428271
C179061269,C120665830,1.4087889831625506
C179061269,C12713177,1.0258578494819435
C179061269,C134306372,1.844822077336937
C179061269,C181543814,0.6676164013906681
C179061269,C152026323,1.6383200442869272
C179061269,C2776760102,1.038598345528137
C179061269,C2983394010,0.6676164013906681
C179061269,C130979935,1.7522985098179973
C179061269,C198082294,0.8410711893016803
C179061269,C203087015,2.867757902114299
C179061269,C97744766,0.8410711893016803
C179061269,C71191651,1.2112618269360942
C179061269,C49023278,0.8524030615709313
C179061269,C2777288060,1.0258578494819435
C179061269,C60056205,0.8410711893016803
C179061269,C28855332,1.2233850057084
C179061269,C131538251,1.2373911609741204
C179061269,C149862233,0.8410711893016803
C179061269,C32022120,2.074353138461314
C179061269,C2776261394,1.0526045007938571
C179061269,C2776646148,0.8410711893016803
C179061269,C110875604,1.2112618269360942
C179061269,C180356752,1.6780331667888737
C179061269,C69523127,0.6676164013906681
C179061269,C124148022,2.867757902114299
C179061269,C177148314,1.2380084782480079
C179061269,C197657726,1.2373911609741204
C179061269,C155675718,0.8524030615709313
C179061269,C33980943,0.8530203788448188
C179061269,C56911000,1.5668945323638466
C179061269,C2780722187,1.037807039025082
C179061269,C194975256,2.1283117323976333
C179061269,C192122513,2.5643448265720195
C179061269,C106301342,0.8410711893016803
C179061269,C91575142,1.2112618269360942
C179061269,C165330911,0.8524030615709313
C179061269,C44280652,0.6676164013906681
C179061269,C171912257,0.8410711893016803
C179061269,C194800363,0.8524030615709313
C179061269,C191897082,1.037807039025082
C179061269,C151077058,0.8524030615709313
C179061269,C62641251,1.6600354171566738
C179061269,C185429906,1.5668945323638466
C179061269,C147323434,1.2501316570203136
C179061269,C206040425,1.4087889831625506
C179061269,C15744967,0.8410711893016803
C179061269,C55493867,1.038598345528137
C179061269,C163173736,1.2240023229822874
C179061269,C150365167,1.037807039025082
C179061269,C31972630,1.4355356344744643
C179061269,C187486625,2.334813765447643
C179061269,C2776029896,0.8410711893016803
C179061269,C45792457,0.8410711893016803
C179061269,C118704821,1.2112618269360942
C179061269,C111861475,1.0258578494819435
C179061269,C192562407,1.2112618269360942
C179061269,C173608175,1.6383200442869272
C179061269,C104317684,1.038598345528137
C179061269,C115961682,1.6203222946547275
C179061269,C26873012,1.422795138428271
C179061269,C165696696,1.2112618269360942
C179061269,C5484521,0.8410711893016803
C179061269,C20788544,1.6383200442869272
C179061269,C147789679,0.6676164013906681
C179061269,C183968085,2.1372866092211864
C179061269,C86803240,1.4087889831625506
C179061269,C60229501,0.8410711893016803
C179061269,C163677043,1.4517110004175882
C179061269,C78519656,1.037807039025082
C179061269,C153385146,0.6676164013906681
C179061269,C76155785,2.074353138461314
C179061269,C36503486,1.6600354171566738
C179061269,C194232370,1.2112618269360942
C179061269,C177264268,1.2240023229822874
C179061269,C178489894,1.4087889831625506
C179061269,C203103908,1.0258578494819435
C179061269,C48044578,1.6383200442869272
C179061269,C3079626,0.6676164013906681
C179061269,C23576306,1.2112618269360942
C179061269,C106978608,1.0258578494819435
C179061269,C155194400,0.6676164013906681
C179061269,C89143813,1.8607714681362215
C179061269,C89394759,0.6676164013906681
C179061269,C101722063,1.0264751667558312
C179061269,C28719098,0.8410711893016803
C179061269,C168834538,0.8410711893016803
C179061269,C160333310,1.0264751667558312
C179061269,C77618280,1.422795138428271
C179061269,C201665358,0.6676164013906681
C179061269,C12296473,0.6676164013906681
C179061269,C29169072,0.6676164013906681
C179061269,C63540848,1.665066695598841
C179061269,C58849907,2.638226840989922
C179061269,C113494165,1.038598345528137
C179061269,C121477167,0.8524030615709313
C179061269,C138622882,0.6676164013906681
C179061269,C189950617,0.8410711893016803
C179061269,C169345407,0.8410711893016803
C179061269,C128108043,1.2240023229822874
C179061269,C103862110,0.8410711893016803
C179061269,C761482,1.038598345528137
C179061269,C166689943,1.2112618269360942
C179061269,C114614502,2.074353138461314
C179061269,C2776809875,0.8410711893016803
C179061269,C180214583,1.2233850057084
C179061269,C23125352,0.8410711893016803
C179061269,C184779094,1.2112618269360942
C179061269,C131935069,0.8410711893016803
C41895202,C125112378,2.3973712046832194
C41895202,C190269828,2.160794564718214
C41895202,C115051666,1.2258942841972444
