Concept1,Concept2,JaccardScore
C121040770,C135402231,0.10416666666666667
C121040770,C158622935,0.10416666666666667
C121040770,C9652623,0.10416666666666667
C121040770,C3079626,0.10416666666666667
C121040770,C202444582,0.10416666666666667
C5320026,C41241483,0.4424778761061947
C5320026,C206040425,0.5061728395061729
C5320026,C48103436,0.24705882352941178
C5320026,C33923547,0.37575757575757573
C5320026,C118615104,0.35051546391752575
C5320026,C41008148,0.3387096774193548
C5320026,C11413529,0.2876712328767123
C5320026,C2779960059,0.4266666666666667
C5320026,C39927690,0.36486486486486486
C5320026,C2780310539,0.4266666666666667
C5320026,C2776459999,0.36486486486486486
C5320026,C195545963,0.36486486486486486
C5320026,C127162648,0.5
C5320026,C157486923,0.36486486486486486
C5320026,C51003876,0.36885245901639346
C5320026,C184720557,0.5151515151515151
C5320026,C80444323,0.32727272727272727
C5320026,C76155785,0.4838709677419355
C5320026,C114614502,0.5151515151515151
C5320026,C125411270,0.36486486486486486
C5320026,C41895202,0.4125
C5320026,C138885662,0.47674418604651164
C5320026,C134306372,0.46226415094339623
C5320026,C154945302,0.4019607843137255
C5320026,C111919701,0.42857142857142855
C5320026,C190463098,0.35106382978723405
C5320026,C190474826,0.3620689655172414
C5320026,C22984246,0.23655913978494625
C5320026,C89143813,0.33707865168539325
C5320026,C68717125,0.3
C5320026,C2777288060,0.16216216216216217
C5320026,C177731217,0.16216216216216217
C5320026,C106978608,0.16216216216216217
C5320026,C120665830,0.2
C5320026,C168090291,0.4090909090909091
C5320026,C184049767,0.45
C5320026,C99498987,0.36046511627906974
C5320026,C121864883,0.3488372093023256
C5320026,C2779843651,0.2891566265060241
C5320026,C115961682,0.36046511627906974
C5320026,C199360897,0.26956521739130435
C5320026,C74939445,0.32098765432098764
C5320026,C2778204307,0.21621621621621623
C5320026,C190269828,0.21621621621621623
C5320026,C184779094,0.21621621621621623
C5320026,C49040817,0.25
C5320026,C520434653,0.21621621621621623
C5320026,C169268690,0.21621621621621623
C5320026,C182953411,0.2235294117647059
C5320026,C144901912,0.3409090909090909
C5320026,C180137035,0.2972972972972973
C5320026,C97744766,0.358974358974359
C5320026,C106301342,0.358974358974359
C5320026,C52622258,0.358974358974359
C5320026,C149862233,0.2972972972972973
C5320026,C31258907,0.34615384615384615
C5320026,C139356082,0.3870967741935484
C5320026,C105795698,0.5157894736842106
C5320026,C155675718,0.24324324324324326
C5320026,C2781089630,0.2625
C5320026,C20593774,0.30303030303030304
C5320026,C203103908,0.2891566265060241
C5320026,C104434177,0.25510204081632654
C41241483,C206040425,0.5274725274725275
C41241483,C48103436,0.1941747572815534
C41241483,C33923547,0.49693251533742333
C41241483,C118615104,0.5578947368421052
C41241483,C41008148,0.4777777777777778
C41241483,C11413529,0.45390070921985815
C41241483,C2779960059,0.3626373626373626
C41241483,C39927690,0.2967032967032967
C41241483,C2780310539,0.3626373626373626
C41241483,C2776459999,0.2967032967032967
C41241483,C195545963,0.2967032967032967
C41241483,C127162648,0.6989247311827957
C41241483,C157486923,0.2967032967032967
C41241483,C51003876,0.6727272727272727
C41241483,C184720557,0.4396551724137931
C41241483,C80444323,0.4424778761061947
C41241483,C76155785,0.5816326530612245
C41241483,C114614502,0.4396551724137931
C41241483,C125411270,0.2967032967032967
C41241483,C41895202,0.3684210526315789
C41241483,C138885662,0.5157894736842106
C41241483,C134306372,0.4827586206896552
C41241483,C154945302,0.5238095238095238
C41241483,C111919701,0.41237113402061853
C41241483,C27753989,0.23655913978494625
C41241483,C32022120,0.20430107526881722
C41241483,C33332235,0.15384615384615385
C41241483,C121864883,0.3854166666666667
C41241483,C95466800,0.20618556701030927
C41241483,C77618280,0.22448979591836735
C41241483,C26517878,0.18681318681318682
C41241483,C144901912,0.2616822429906542
C41241483,C38652104,0.18681318681318682
C41241483,C31258907,0.34065934065934067
C41241483,C203087015,0.3055555555555556
C41241483,C69497775,0.08791208791208792
C41241483,C168090291,0.5494505494505495
C41241483,C97744766,0.3516483516483517
C41241483,C75553542,0.2857142857142857
C41241483,C106301342,0.3516483516483517
C41241483,C52622258,0.3516483516483517
C41241483,C24495805,0.3956043956043956
C41241483,C184049767,0.46153846153846156
C41241483,C77553402,0.2857142857142857
C41241483,C139356082,0.43137254901960786
C41241483,C105795698,0.4375
C41241483,C111472728,0.34065934065934067
C41241483,C99498987,0.4725274725274725
C41241483,C2779843651,0.18095238095238095
C41241483,C115961682,0.4725274725274725
C41241483,C199360897,0.304
C41241483,C45483111,0.2087912087912088
C41241483,C43682372,0.2903225806451613
C41241483,C101973423,0.2087912087912088
C41241483,C64775481,0.2087912087912088
C41241483,C11255438,0.2641509433962264
C41241483,C137019171,0.30973451327433627
C41241483,C190474826,0.2867647058823529
C41241483,C15184713,0.25925925925925924
C41241483,C124148022,0.25663716814159293
C41241483,C122527463,0.24770642201834864
C41241483,C45374587,0.20588235294117646
C41241483,C103088060,0.26373626373626374
C41241483,C2780009758,0.26373626373626374
C41241483,C17020691,0.26373626373626374
C41241483,C2776760102,0.26373626373626374
C41241483,C55493867,0.26373626373626374
C41241483,C185592680,0.25510204081632654
C41241483,C177264268,0.27184466019417475
C41241483,C77088390,0.26373626373626374
C41241483,C158448853,0.26373626373626374
C41241483,C86339819,0.26373626373626374
C41241483,C104317684,0.26373626373626374
C41241483,C151201525,0.1568627450980392
C41241483,C180214583,0.1568627450980392
C41241483,C2781181686,0.25510204081632654
C41241483,C180137035,0.24175824175824176
C41241483,C149862233,0.24175824175824176
C41241483,C2780586882,0.18681318681318682
C41241483,C2987822364,0.23469387755102042
C206040425,C48103436,0.24242424242424243
C206040425,C33923547,0.30128205128205127
C206040425,C118615104,0.5285714285714286
C206040425,C41008148,0.2711864406779661
C206040425,C11413529,0.28125
C206040425,C168090291,0.6949152542372882
C206040425,C97744766,0.64
C206040425,C75553542,0.52
C206040425,C127162648,0.647887323943662
C206040425,C106301342,0.64
C206040425,C52622258,0.64
C206040425,C24495805,0.4576271186440678
C206040425,C121864883,0.559322033898305
C206040425,C184049767,0.7358490566037735
C206040425,C77553402,0.52
C206040425,C139356082,0.4788732394366197
C206040425,C134306372,0.43956043956043955
C206040425,C76155785,0.6056338028169014
C206040425,C105795698,0.5384615384615384
C206040425,C138885662,0.609375
C206040425,C111472728,0.5283018867924528
C206040425,C99498987,0.5245901639344263
C206040425,C2779843651,0.296875
C206040425,C154945302,0.4
C206040425,C115961682,0.5245901639344263
C206040425,C199360897,0.25773195876288657
C206040425,C151201525,0.26229508196721313
C206040425,C51003876,0.3490566037735849
C206040425,C180214583,0.26229508196721313
C206040425,C2779960059,0.48214285714285715
C206040425,C2781181686,0.41379310344827586
C206040425,C2780310539,0.48214285714285715
C206040425,C184720557,0.4482758620689655
C206040425,C41895202,0.43548387096774194
C206040425,C114614502,0.4482758620689655
C206040425,C111919701,0.391304347826087
C206040425,C180137035,0.44
C206040425,C149862233,0.44
C206040425,C31258907,0.42105263157894735
C48103436,C33923547,0.16149068322981366
C48103436,C118615104,0.22972972972972974
C48103436,C41008148,0.1807909604519774
C48103436,C11413529,0.27586206896551724
C48103436,C158456648,0.5294117647058824
C48103436,C19271316,0.4878048780487805
C48103436,C169460222,0.3584905660377358
C48103436,C190463098,0.3384615384615385
C48103436,C51003876,0.23300970873786409
C48103436,C203087015,0.3333333333333333
C48103436,C20593774,0.3484848484848485
C48103436,C124148022,0.328125
C48103436,C190474826,0.2553191489361702
C48103436,C2781181686,0.40425531914893614
C48103436,C44838205,0.4117647058823529
C48103436,C15706264,0.3877551020408163
C48103436,C143724316,0.4117647058823529
C48103436,C89143813,0.38596491228070173
C48103436,C49040817,0.42857142857142855
C48103436,C86803240,0.4117647058823529
C48103436,C151730666,0.4117647058823529
C33923547,C118615104,0.36774193548387096
C33923547,C41008148,0.71875
C33923547,C11413529,0.5284090909090909
C33923547,C142465778,0.12903225806451613
C33923547,C58849907,0.23125
C33923547,C94375191,0.12903225806451613
C33923547,C102565666,0.15483870967741936
C33923547,C124148022,0.26380368098159507
C33923547,C177264268,0.25806451612903225
C33923547,C184720557,0.49032258064516127
C33923547,C114614502,0.49032258064516127
C33923547,C199360897,0.37575757575757573
C33923547,C2779960059,0.2129032258064516
C33923547,C39927690,0.17419354838709677
C33923547,C2780310539,0.2129032258064516
C33923547,C2776459999,0.17419354838709677
C33923547,C195545963,0.17419354838709677
C33923547,C127162648,0.39622641509433965
C33923547,C157486923,0.17419354838709677
C33923547,C51003876,0.4502923976608187
C33923547,C80444323,0.3431952662721893
C33923547,C76155785,0.37735849056603776
C33923547,C125411270,0.17419354838709677
C33923547,C41895202,0.25161290322580643
C33923547,C138885662,0.3419354838709677
C33923547,C134306372,0.5225806451612903
C33923547,C154945302,0.4358974358974359
C33923547,C111919701,0.25625
C33923547,C27753989,0.11180124223602485
C33923547,C32022120,0.11392405063291139
C33923547,C33332235,0.09032258064516129
C33923547,C121864883,0.26282051282051283
C33923547,C62611344,0.0967741935483871
C33923547,C761482,0.0967741935483871
C33923547,C15706264,0.18125
C33923547,C20593774,0.2804878048780488
C33923547,C95466800,0.16774193548387098
C33923547,C77618280,0.1870967741935484
C33923547,C26517878,0.10967741935483871
C33923547,C144901912,0.25157232704402516
C33923547,C38652104,0.10967741935483871
C33923547,C31258907,0.2
C33923547,C203087015,0.22023809523809523
C33923547,C136197465,0.12258064516129032
C33923547,C19271316,0.16666666666666666
C33923547,C118704821,0.11875
C33923547,C69497775,0.05161290322580645
C33923547,C169460222,0.22929936305732485
C33923547,C177148314,0.08387096774193549
C33923547,C74939445,0.16770186335403728
C33923547,C2781089630,0.17419354838709677
C33923547,C181500209,0.12903225806451613
C33923547,C2987822364,0.1935483870967742
C33923547,C58312451,0.12903225806451613
C33923547,C190474826,0.29891304347826086
C33923547,C105795698,0.45161290322580644
C33923547,C149635348,0.12903225806451613
C33923547,C168090291,0.2654320987654321
C33923547,C97744766,0.2064516129032258
C33923547,C75553542,0.16774193548387098
C33923547,C106301342,0.2064516129032258
C33923547,C52622258,0.2064516129032258
C33923547,C24495805,0.18633540372670807
C33923547,C184049767,0.26282051282051283
C33923547,C77553402,0.16774193548387098
C33923547,C139356082,0.26506024096385544
C33923547,C111472728,0.2
C33923547,C59500034,0.09032258064516129
C33923547,C190463098,0.2682926829268293
C33923547,C137019171,0.21839080459770116
C33923547,C2778496695,0.0967741935483871
C33923547,C113494165,0.0967741935483871
C33923547,C28855332,0.0967741935483871
C33923547,C2780801425,0.0967741935483871
C33923547,C144237770,0.0967741935483871
C33923547,C147323434,0.0967741935483871
C33923547,C177142836,0.0967741935483871
C33923547,C2524010,0.0967741935483871
C33923547,C122527463,0.21212121212121213
C33923547,C169345407,0.09032258064516129
C33923547,C138268822,0.09032258064516129
C33923547,C95013731,0.09032258064516129
C33923547,C32891209,0.09032258064516129
C33923547,C89143813,0.19047619047619047
C33923547,C78203541,0.11612903225806452
C33923547,C125112378,0.11612903225806452
C33923547,C104434177,0.23636363636363636
C33923547,C178489894,0.11612903225806452
C33923547,C128108043,0.11612903225806452
C33923547,C103088060,0.15483870967741936
C33923547,C2780009758,0.15483870967741936
C33923547,C17020691,0.15483870967741936
C33923547,C2776760102,0.15483870967741936
C33923547,C99498987,0.2692307692307692
C33923547,C55493867,0.15483870967741936
C33923547,C185592680,0.18354430379746836
C33923547,C77088390,0.15483870967741936
C33923547,C158448853,0.15483870967741936
C33923547,C86339819,0.15483870967741936
C33923547,C115961682,0.2692307692307692
C33923547,C104317684,0.15483870967741936
C33923547,C166689943,0.11612903225806452
C33923547,C2778361524,0.11612903225806452
C33923547,C12296473,0.11612903225806452
C33923547,C180214583,0.17419354838709677
C33923547,C151201525,0.17419354838709677
C33923547,C44280652,0.12962962962962962
C33923547,C114852677,0.11612903225806452
C33923547,C120665830,0.14705882352941177
C33923547,C68717125,0.21264367816091953
C33923547,C184551789,0.11612903225806452
C33923547,C23576306,0.11612903225806452
C33923547,C181543814,0.11612903225806452
C33923547,C182953411,0.15625
C33923547,C2781181686,0.16875
C33923547,C179371143,0.13548387096774195
C33923547,C67820243,0.13548387096774195
C33923547,C130787639,0.13548387096774195
C33923547,C131017901,0.16025641025641027
C33923547,C126255220,0.13548387096774195
C33923547,C17744445,0.13548387096774195
C33923547,C199539241,0.13548387096774195
C33923547,C180137035,0.14193548387096774
C33923547,C149862233,0.14193548387096774
C33923547,C155675718,0.11612903225806452
C33923547,C203103908,0.1393939393939394
C33923547,C62641251,0.1032258064516129
C33923547,C36503486,0.1032258064516129
C33923547,C159149176,0.1032258064516129
C33923547,C547195049,0.1032258064516129
C33923547,C2780586882,0.10967741935483871
C33923547,C78854221,0.0967741935483871
C33923547,C22984246,0.15294117647058825
C33923547,C135402231,0.0967741935483871
C33923547,C158622935,0.0967741935483871
C33923547,C9652623,0.0967741935483871
C33923547,C3079626,0.0967741935483871
C33923547,C202444582,0.0967741935483871
C118615104,C41008148,0.3220338983050847
C118615104,C11413529,0.36220472440944884
C118615104,C142465778,0.25396825396825395
C118615104,C58849907,0.23170731707317074
C118615104,C94375191,0.25396825396825395
C118615104,C102565666,0.23880597014925373
C118615104,C124148022,0.26436781609195403
C118615104,C177264268,0.47761194029850745
C118615104,C184720557,0.3917525773195876
C118615104,C114614502,0.3917525773195876
C118615104,C199360897,0.45555555555555555
C118615104,C27753989,0.23880597014925373
C118615104,C51003876,0.49019607843137253
C118615104,C32022120,0.25
C118615104,C33332235,0.23728813559322035
C118615104,C121864883,0.5303030303030303
C118615104,C76155785,0.4642857142857143
C118615104,C127162648,0.4482758620689655
C118615104,C168090291,0.47297297297297297
C118615104,C97744766,0.46774193548387094
C118615104,C75553542,0.4406779661016949
C118615104,C106301342,0.46774193548387094
C118615104,C52622258,0.46774193548387094
C118615104,C24495805,0.39705882352941174
C118615104,C184049767,0.5303030303030303
C118615104,C77553402,0.4406779661016949
C118615104,C139356082,0.37349397590361444
C118615104,C134306372,0.34615384615384615
C118615104,C105795698,0.3723404255319149
C118615104,C138885662,0.45454545454545453
C118615104,C111472728,0.45161290322580644
C118615104,C103088060,0.4067796610169492
C118615104,C2780009758,0.4067796610169492
C118615104,C17020691,0.4067796610169492
C118615104,C2776760102,0.4067796610169492
C118615104,C99498987,0.5692307692307692
C118615104,C154945302,0.45454545454545453
C118615104,C55493867,0.4067796610169492
C118615104,C185592680,0.3787878787878788
C118615104,C77088390,0.4067796610169492
C118615104,C158448853,0.4067796610169492
C118615104,C86339819,0.4067796610169492
C118615104,C115961682,0.5692307692307692
C118615104,C104317684,0.4067796610169492
C41008148,C11413529,0.6440677966101694
C41008148,C192061203,0.1016949152542373
C41008148,C29248071,0.1016949152542373
C41008148,C131671149,0.1016949152542373
C41008148,C31402856,0.1016949152542373
C41008148,C137019171,0.3
C41008148,C144271403,0.1016949152542373
C41008148,C15190523,0.1016949152542373
C41008148,C179061269,0.1016949152542373
C41008148,C80444323,0.4067796610169492
C41008148,C11255438,0.2222222222222222
C41008148,C190474826,0.4032258064516129
C41008148,C45374587,0.1807909604519774
C41008148,C15184713,0.23333333333333334
C41008148,C158456648,0.1016949152542373
C41008148,C19271316,0.15254237288135594
C41008148,C169460222,0.21468926553672316
C41008148,C190463098,0.29213483146067415
C41008148,C51003876,0.5
C41008148,C203087015,0.2611111111111111
C41008148,C20593774,0.24731182795698925
C41008148,C124148022,0.288135593220339
C41008148,C122527463,0.2542372881355932
C41008148,C194975256,0.0903954802259887
C41008148,C55615164,0.0903954802259887
C41008148,C43682372,0.14444444444444443
C41008148,C27753989,0.13559322033898305
C41008148,C142465778,0.11299435028248588
C41008148,C58849907,0.23728813559322035
C41008148,C94375191,0.11299435028248588
C41008148,C102565666,0.13559322033898305
C41008148,C177264268,0.22598870056497175
C41008148,C184720557,0.4293785310734463
C41008148,C114614502,0.4293785310734463
C41008148,C199360897,0.4067796610169492
C41008148,C2779960059,0.1864406779661017
C41008148,C39927690,0.15254237288135594
C41008148,C2780310539,0.1864406779661017
C41008148,C2776459999,0.15254237288135594
C41008148,C195545963,0.15254237288135594
C41008148,C127162648,0.3785310734463277
C41008148,C157486923,0.15254237288135594
C41008148,C76155785,0.3615819209039548
C41008148,C125411270,0.15254237288135594
C41008148,C41895202,0.22033898305084745
C41008148,C138885662,0.2994350282485876
C41008148,C134306372,0.3945945945945946
C41008148,C154945302,0.3898305084745763
C41008148,C111919701,0.2598870056497175
C41008148,C32022120,0.11864406779661017
C41008148,C33332235,0.07909604519774012
C41008148,C121864883,0.23728813559322035
C41008148,C62611344,0.0847457627118644
C41008148,C761482,0.0847457627118644
C41008148,C15706264,0.15300546448087432
C41008148,C22984246,0.15343915343915343
C41008148,C89143813,0.2
C41008148,C68717125,0.1708542713567839
C41008148,C120665830,0.14210526315789473
C41008148,C94915269,0.11666666666666667
C41008148,C2779832538,0.11666666666666667
C41008148,C203103908,0.1797752808988764
C41008148,C78336883,0.11299435028248588
C41008148,C15336307,0.11299435028248588
C41008148,C2779843651,0.1864406779661017
C41008148,C168834538,0.11299435028248588
C41008148,C71924100,0.11666666666666667
C41008148,C204787440,0.11666666666666667
C41008148,C142724271,0.11666666666666667
C41008148,C24890656,0.11299435028248588
C41008148,C95466800,0.14689265536723164
C41008148,C77618280,0.1638418079096045
C41008148,C26517878,0.096045197740113
C41008148,C144901912,0.24157303370786518
C41008148,C38652104,0.096045197740113
C41008148,C31258907,0.1751412429378531
C41008148,C136197465,0.10734463276836158
C41008148,C118704821,0.1043956043956044
C41008148,C2781181686,0.1807909604519774
C41008148,C44838205,0.07909604519774012
C41008148,C143724316,0.07909604519774012
C41008148,C49040817,0.11538461538461539
C41008148,C86803240,0.07909604519774012
C41008148,C151730666,0.07909604519774012
C41008148,C183968085,0.13333333333333333
C41008148,C161166931,0.12994350282485875
C41008148,C190475519,0.0847457627118644
C41008148,C173608175,0.0847457627118644
C41008148,C69497775,0.04519774011299435
C41008148,C177148314,0.07344632768361582
C41008148,C192122513,0.07344632768361582
C41008148,C2985568454,0.07344632768361582
C41008148,C113775141,0.062146892655367235
C41008148,C74939445,0.15384615384615385
C41008148,C2781089630,0.14606741573033707
C41008148,C181500209,0.11299435028248588
C41008148,C2987822364,0.1694915254237288
C41008148,C58312451,0.11299435028248588
C41008148,C105795698,0.38764044943820225
C41008148,C149635348,0.11299435028248588
C41008148,C168090291,0.2611111111111111
C41008148,C97744766,0.1807909604519774
C41008148,C75553542,0.14689265536723164
C41008148,C106301342,0.1807909604519774
C41008148,C52622258,0.1807909604519774
C41008148,C24495805,0.18333333333333332
C41008148,C184049767,0.23728813559322035
C41008148,C77553402,0.14689265536723164
C41008148,C139356082,0.25405405405405407
C41008148,C111472728,0.1751412429378531
C41008148,C99498987,0.24293785310734464
C41008148,C115961682,0.24293785310734464
C41008148,C59500034,0.07909604519774012
C41008148,C2778496695,0.0847457627118644
C41008148,C113494165,0.0847457627118644
C41008148,C28855332,0.0847457627118644
C41008148,C2780801425,0.0847457627118644
C41008148,C144237770,0.0847457627118644
C41008148,C147323434,0.0847457627118644
C41008148,C177142836,0.0847457627118644
C41008148,C2524010,0.0847457627118644
C41008148,C131017901,0.14689265536723164
C41008148,C169345407,0.07909604519774012
C41008148,C138268822,0.07909604519774012
C41008148,C95013731,0.07909604519774012
C41008148,C32891209,0.07909604519774012
C41008148,C78203541,0.1016949152542373
C41008148,C125112378,0.1016949152542373
C41008148,C104434177,0.18947368421052632
C41008148,C178489894,0.1016949152542373
C41008148,C128108043,0.1016949152542373
C41008148,C103088060,0.13559322033898305
C41008148,C2780009758,0.13559322033898305
C41008148,C17020691,0.13559322033898305
C41008148,C2776760102,0.13559322033898305
C41008148,C55493867,0.13559322033898305
C41008148,C185592680,0.16111111111111112
C41008148,C77088390,0.13559322033898305
C41008148,C158448853,0.13559322033898305
C41008148,C86339819,0.13559322033898305
C41008148,C104317684,0.13559322033898305
C41008148,C182953411,0.1694915254237288
C41008148,C151201525,0.10270270270270271
C41008148,C180214583,0.10270270270270271
C41008148,C179371143,0.11864406779661017
C41008148,C67820243,0.11864406779661017
C41008148,C130787639,0.11864406779661017
C41008148,C126255220,0.11864406779661017
C41008148,C17744445,0.11864406779661017
C41008148,C199539241,0.11864406779661017
C41008148,C98045186,0.10734463276836158
C41008148,C180137035,0.12429378531073447
C41008148,C149862233,0.12429378531073447
C41008148,C62641251,0.0903954802259887
C41008148,C36503486,0.0903954802259887
C41008148,C159149176,0.0903954802259887
C41008148,C547195049,0.0903954802259887
C41008148,C2780586882,0.096045197740113
C11413529,C192061203,0.15517241379310345
C11413529,C29248071,0.15517241379310345
C11413529,C131671149,0.15517241379310345
C11413529,C31402856,0.15517241379310345
C11413529,C137019171,0.3515625
C11413529,C144271403,0.15517241379310345
C11413529,C15190523,0.15517241379310345
C11413529,C179061269,0.15517241379310345
C11413529,C80444323,0.4351145038167939
C11413529,C11255438,0.272
C11413529,C190474826,0.36054421768707484
C11413529,C45374587,0.27586206896551724
C11413529,C15184713,0.288
C11413529,C158456648,0.15517241379310345
C11413529,C19271316,0.19166666666666668
C11413529,C169460222,0.3050847457627119
C11413529,C190463098,0.2706766917293233
C11413529,C51003876,0.5035971223021583
C11413529,C203087015,0.25757575757575757
C11413529,C20593774,0.24817518248175183
C11413529,C124148022,0.3467741935483871
C11413529,C122527463,0.2578125
C11413529,C194975256,0.13793103448275862
C11413529,C55615164,0.13793103448275862
C11413529,C43682372,0.19834710743801653
C11413529,C27753989,0.1864406779661017
C11413529,C2781181686,0.27586206896551724
C11413529,C44838205,0.1206896551724138
C11413529,C15706264,0.19047619047619047
C11413529,C143724316,0.1206896551724138
C11413529,C89143813,0.21052631578947367
C11413529,C49040817,0.15447154471544716
C11413529,C86803240,0.1206896551724138
C11413529,C151730666,0.1206896551724138
C11413529,C192122513,0.11206896551724138
C11413529,C32022120,0.16101694915254236
C11413529,C2985568454,0.11206896551724138
C11413529,C76155785,0.3533834586466165
C11413529,C127162648,0.3357664233576642
C11413529,C2778496695,0.12931034482758622
C11413529,C113494165,0.12931034482758622
C11413529,C28855332,0.12931034482758622
C11413529,C2780801425,0.12931034482758622
C11413529,C144237770,0.12931034482758622
C11413529,C147323434,0.12931034482758622
C11413529,C177142836,0.12931034482758622
C11413529,C2524010,0.12931034482758622
C11413529,C199360897,0.41353383458646614
C11413529,C58849907,0.27419354838709675
C11413529,C131017901,0.22413793103448276
C11413529,C78203541,0.15517241379310345
C11413529,C95466800,0.18333333333333332
C11413529,C144901912,0.25
C11413529,C125112378,0.15517241379310345
C11413529,C104434177,0.18705035971223022
C11413529,C178489894,0.15517241379310345
C11413529,C128108043,0.15517241379310345
C11413529,C105795698,0.32857142857142857
C11413529,C103088060,0.20689655172413793
C11413529,C2780009758,0.20689655172413793
C11413529,C17020691,0.20689655172413793
C11413529,C2776760102,0.20689655172413793
C11413529,C99498987,0.3474576271186441
C11413529,C154945302,0.4122137404580153
C11413529,C55493867,0.20689655172413793
C11413529,C185592680,0.24369747899159663
C11413529,C177264268,0.3220338983050847
C11413529,C77088390,0.20689655172413793
C11413529,C158448853,0.20689655172413793
C11413529,C86339819,0.20689655172413793
C11413529,C115961682,0.3474576271186441
C11413529,C104317684,0.20689655172413793
C11413529,C168090291,0.26717557251908397
C11413529,C151201525,0.1349206349206349
C11413529,C180214583,0.1349206349206349
C11413529,C134306372,0.31333333333333335
C11413529,C2779960059,0.23140495867768596
C11413529,C2780310539,0.23140495867768596
C11413529,C184720557,0.391304347826087
C11413529,C41895202,0.2809917355371901
C11413529,C138885662,0.31007751937984496
C11413529,C114614502,0.391304347826087
C11413529,C111919701,0.296
C11413529,C179371143,0.1810344827586207
C11413529,C67820243,0.1810344827586207
C11413529,C130787639,0.1810344827586207
C11413529,C102565666,0.1864406779661017
C11413529,C126255220,0.1810344827586207
C11413529,C17744445,0.1810344827586207
C11413529,C199539241,0.1810344827586207
C11413529,C62641251,0.13793103448275862
C11413529,C36503486,0.13793103448275862
C11413529,C159149176,0.13793103448275862
C11413529,C547195049,0.13793103448275862
C11413529,C2780586882,0.14655172413793102
C11413529,C2987822364,0.18699186991869918
C11413529,C184049767,0.234375
C11413529,C111472728,0.18548387096774194
C192061203,C29248071,0.9
C192061203,C131671149,0.9
C192061203,C31402856,0.9
C192061203,C137019171,0.3050847457627119
C192061203,C144271403,0.9
C192061203,C15190523,0.9
C192061203,C179061269,0.9
C192061203,C80444323,0.24324324324324326
C192061203,C11255438,0.4
C192061203,C190474826,0.20930232558139536
C192061203,C45374587,0.5294117647058824
C192061203,C15184713,0.3829787234042553
C29248071,C131671149,0.9
C29248071,C31402856,0.9
C29248071,C137019171,0.3050847457627119
C29248071,C144271403,0.9
C29248071,C15190523,0.9
C29248071,C179061269,0.9
C29248071,C80444323,0.24324324324324326
C29248071,C11255438,0.4
C29248071,C190474826,0.20930232558139536
C29248071,C45374587,0.5294117647058824
C29248071,C15184713,0.3829787234042553
C131671149,C31402856,0.9
C131671149,C137019171,0.3050847457627119
C131671149,C144271403,0.9
C131671149,C15190523,0.9
C131671149,C179061269,0.9
C131671149,C80444323,0.24324324324324326
C131671149,C11255438,0.4
C131671149,C190474826,0.20930232558139536
C131671149,C45374587,0.5294117647058824
C131671149,C15184713,0.3829787234042553
C31402856,C137019171,0.3050847457627119
C31402856,C144271403,0.9
C31402856,C15190523,0.9
C31402856,C179061269,0.9
C31402856,C80444323,0.24324324324324326
C31402856,C11255438,0.4
C31402856,C190474826,0.20930232558139536
C31402856,C45374587,0.5294117647058824
C31402856,C15184713,0.3829787234042553
C137019171,C144271403,0.3050847457627119
C137019171,C15190523,0.3050847457627119
C137019171,C179061269,0.3050847457627119
C137019171,C80444323,0.5232558139534884
C137019171,C11255438,0.6451612903225806
C137019171,C190474826,0.45918367346938777
C137019171,C45374587,0.46774193548387094
C137019171,C15184713,0.625
C137019171,C192122513,0.22033898305084745
C137019171,C32022120,0.2698412698412698
C137019171,C2985568454,0.22033898305084745
C137019171,C76155785,0.28125
C137019171,C127162648,0.2727272727272727
C137019171,C142465778,0.2153846153846154
C137019171,C58849907,0.36486486486486486
C137019171,C124148022,0.3924050632911392
C137019171,C51003876,0.4074074074074074
C137019171,C59500034,0.23728813559322035
C137019171,C190463098,0.3493975903614458
C137019171,C94375191,0.2153846153846154
C137019171,C45483111,0.3220338983050847
C137019171,C43682372,0.41935483870967744
C137019171,C139356082,0.3103448275862069
C137019171,C101973423,0.3220338983050847
C137019171,C64775481,0.3220338983050847
C137019171,C24495805,0.35714285714285715
C137019171,C168090291,0.32926829268292684
C137019171,C203087015,0.4533333333333333
C137019171,C122527463,0.35064935064935066
C137019171,C183968085,0.3230769230769231
C137019171,C182953411,0.36923076923076925
C137019171,C161166931,0.3225806451612903
C137019171,C98045186,0.3220338983050847
C137019171,C111919701,0.4189189189189189
C137019171,C62641251,0.2711864406779661
C137019171,C36503486,0.2711864406779661
C137019171,C159149176,0.2711864406779661
C137019171,C547195049,0.2711864406779661
C137019171,C154945302,0.26732673267326734
C137019171,C138885662,0.3176470588235294
C137019171,C134306372,0.2727272727272727
C137019171,C41895202,0.32432432432432434
C144271403,C15190523,0.9
C144271403,C179061269,0.9
C144271403,C80444323,0.24324324324324326
C144271403,C11255438,0.4
C144271403,C190474826,0.20930232558139536
C144271403,C45374587,0.5294117647058824
C144271403,C15184713,0.3829787234042553
C15190523,C179061269,0.9
C15190523,C80444323,0.24324324324324326
C15190523,C11255438,0.4
C15190523,C190474826,0.20930232558139536
C15190523,C45374587,0.5294117647058824
C15190523,C15184713,0.3829787234042553
C179061269,C80444323,0.24324324324324326
C179061269,C11255438,0.4
C179061269,C190474826,0.20930232558139536
C179061269,C45374587,0.5294117647058824
C179061269,C15184713,0.3829787234042553
C80444323,C11255438,0.36046511627906974
C80444323,C190474826,0.3739130434782609
C80444323,C45374587,0.37662337662337664
