Concept1,Concept2,JaccardScore
C169699857,C44280652,0.11538461538461539
C169699857,C114852677,0.10285714285714286
C169699857,C184551789,0.10285714285714286
C169699857,C23576306,0.10285714285714286
C169699857,C181543814,0.10285714285714286
C169699857,C98045186,0.10857142857142857
C169699857,C155675718,0.10285714285714286
C169699857,C203103908,0.13043478260869565
C169699857,C2780586882,0.09714285714285714
C121040770,C5320026,0.5460526315789473
C121040770,C41241483,0.4437869822485207
C121040770,C206040425,0.2987012987012987
C121040770,C48103436,0.1794871794871795
C121040770,C33923547,0.53
C121040770,C118615104,0.24404761904761904
C121040770,C41008148,0.5152838427947598
C121040770,C11413529,0.3431372549019608
C121040770,C158456648,0.11842105263157894
C121040770,C19271316,0.17763157894736842
C121040770,C169460222,0.1656441717791411
C121040770,C190463098,0.29012345679012347
C121040770,C51003876,0.36464088397790057
C121040770,C203087015,0.27672955974842767
C121040770,C20593774,0.3618421052631579
C121040770,C124148022,0.20118343195266272
C121040770,C190474826,0.3815028901734104
C121040770,C2779960059,0.21710526315789475
C121040770,C39927690,0.17763157894736842
C121040770,C2780310539,0.21710526315789475
C121040770,C2776459999,0.17763157894736842
C121040770,C195545963,0.17763157894736842
C121040770,C127162648,0.36875
C121040770,C157486923,0.17763157894736842
C121040770,C184720557,0.3939393939393939
C121040770,C80444323,0.30994152046783624
C121040770,C76155785,0.40625
C121040770,C114614502,0.3939393939393939
C121040770,C125411270,0.17763157894736842
C121040770,C41895202,0.22435897435897437
C121040770,C138885662,0.3057324840764331
C121040770,C134306372,0.39520958083832336
C121040770,C154945302,0.30386740331491713
C121040770,C111919701,0.27741935483870966
C121040770,C122527463,0.23125
C121040770,C74939445,0.21710526315789475
C121040770,C89143813,0.26900584795321636
C121040770,C139356082,0.3618421052631579
C121040770,C62611344,0.09868421052631579
C121040770,C761482,0.17105263157894737
C121040770,C15706264,0.19230769230769232
C121040770,C22984246,0.28289473684210525
C121040770,C68717125,0.3048780487804878
C121040770,C120665830,0.2608695652173913
C121040770,C94915269,0.15789473684210525
C121040770,C2779832538,0.15789473684210525
C121040770,C203103908,0.21710526315789475
C121040770,C78336883,0.13157894736842105
C121040770,C15336307,0.13157894736842105
C121040770,C2779843651,0.21710526315789475
C121040770,C168834538,0.13157894736842105
C121040770,C71924100,0.15789473684210525
C121040770,C204787440,0.15789473684210525
C121040770,C142724271,0.15789473684210525
C121040770,C24890656,0.13157894736842105
C121040770,C199360897,0.23756906077348067
C121040770,C136197465,0.125
C121040770,C118704821,0.15789473684210525
C121040770,C2777288060,0.07894736842105263
C121040770,C177731217,0.07894736842105263
C121040770,C106978608,0.07894736842105263
C121040770,C113603373,0.05263157894736842
C121040770,C208081375,0.05263157894736842
C121040770,C33980943,0.05263157894736842
C121040770,C183968085,0.17391304347826086
C121040770,C95466800,0.2236842105263158
C121040770,C26517878,0.19078947368421054
C121040770,C2778184138,0.11842105263157894
C121040770,C163716315,0.11842105263157894
C121040770,C152026323,0.11842105263157894
C121040770,C163173736,0.11842105263157894
C121040770,C38652104,0.19078947368421054
C121040770,C178489894,0.18421052631578946
C121040770,C2781089630,0.17763157894736842
C121040770,C181500209,0.13157894736842105
C121040770,C77618280,0.19078947368421054
C121040770,C2987822364,0.1895424836601307
C121040770,C58312451,0.13157894736842105
C121040770,C105795698,0.4605263157894737
C121040770,C149635348,0.13157894736842105
C121040770,C168090291,0.3116883116883117
C121040770,C97744766,0.21052631578947367
C121040770,C75553542,0.17105263157894737
C121040770,C106301342,0.21052631578947367
C121040770,C52622258,0.21052631578947367
C121040770,C24495805,0.23684210526315788
C121040770,C121864883,0.2857142857142857
C121040770,C184049767,0.2679738562091503
C121040770,C77553402,0.17105263157894737
C121040770,C111472728,0.19607843137254902
C121040770,C99498987,0.2037037037037037
C121040770,C115961682,0.2037037037037037
C121040770,C104434177,0.3223684210526316
C121040770,C205049153,0.07894736842105263
C121040770,C138622882,0.07894736842105263
C121040770,C185592680,0.13580246913580246
C121040770,C147789679,0.07894736842105263
C121040770,C18480692,0.09868421052631579
C121040770,C207579572,0.09868421052631579
C121040770,C44280652,0.11801242236024845
C121040770,C45483111,0.125
C121040770,C43682372,0.16025641025641027
C121040770,C101973423,0.125
C121040770,C64775481,0.125
C121040770,C11255438,0.1746987951807229
C121040770,C137019171,0.21965317919075145
C121040770,C15184713,0.17964071856287425
C121040770,C169345407,0.09210526315789473
C121040770,C138268822,0.08982035928143713
C121040770,C95013731,0.09210526315789473
C121040770,C32891209,0.09210526315789473
C121040770,C78203541,0.11842105263157894
C121040770,C144901912,0.2645161290322581
C121040770,C125112378,0.11842105263157894
C121040770,C128108043,0.11842105263157894
C121040770,C71191651,0.09210526315789473
C121040770,C33332235,0.13636363636363635
C121040770,C2778204307,0.10526315789473684
C121040770,C190269828,0.10526315789473684
C121040770,C184779094,0.10967741935483871
C121040770,C49040817,0.14102564102564102
C121040770,C520434653,0.10967741935483871
C121040770,C169268690,0.10526315789473684
C121040770,C71799126,0.07894736842105263
C121040770,C206003972,0.07894736842105263
C121040770,C2778870898,0.07894736842105263
C121040770,C32270708,0.07894736842105263
C121040770,C26873012,0.07894736842105263
C121040770,C182953411,0.17307692307692307
C121040770,C2781181686,0.1794871794871795
C121040770,C180137035,0.14473684210526316
C121040770,C149862233,0.14473684210526316
C121040770,C31258907,0.20394736842105263
C121040770,C155675718,0.11842105263157894
C121040770,C78854221,0.09868421052631579
C121040770,C135402231,0.09868421052631579
C121040770,C158622935,0.09868421052631579
C121040770,C9652623,0.09868421052631579
C121040770,C3079626,0.09868421052631579
C121040770,C202444582,0.09868421052631579
C5320026,C41241483,0.475
C5320026,C206040425,0.44565217391304346
C5320026,C48103436,0.21875
C5320026,C33923547,0.39766081871345027
C5320026,C118615104,0.32710280373831774
C5320026,C41008148,0.3592233009708738
C5320026,C11413529,0.33548387096774196
C5320026,C2779960059,0.37209302325581395
C5320026,C39927690,0.3176470588235294
C5320026,C2780310539,0.37209302325581395
C5320026,C2776459999,0.3176470588235294
C5320026,C195545963,0.3176470588235294
C5320026,C127162648,0.504950495049505
C5320026,C157486923,0.3176470588235294
C5320026,C51003876,0.36363636363636365
C5320026,C184720557,0.46846846846846846
C5320026,C80444323,0.3305084745762712
C5320026,C76155785,0.5490196078431373
C5320026,C114614502,0.46846846846846846
C5320026,C125411270,0.3176470588235294
C5320026,C41895202,0.3626373626373626
C5320026,C138885662,0.422680412371134
C5320026,C134306372,0.45614035087719296
C5320026,C154945302,0.3203125
C5320026,C111919701,0.37894736842105264
C5320026,C190463098,0.3523809523809524
C5320026,C190474826,0.3543307086614173
C5320026,C22984246,0.23076923076923078
C5320026,C89143813,0.30434782608695654
C5320026,C68717125,0.2782608695652174
C5320026,C2777288060,0.1411764705882353
C5320026,C177731217,0.1411764705882353
C5320026,C106978608,0.1411764705882353
C5320026,C120665830,0.2830188679245283
C5320026,C95466800,0.33707865168539325
C5320026,C26517878,0.32558139534883723
C5320026,C2778184138,0.21176470588235294
C5320026,C163716315,0.21176470588235294
C5320026,C152026323,0.21176470588235294
C5320026,C761482,0.27586206896551724
C5320026,C163173736,0.21176470588235294
C5320026,C38652104,0.32558139534883723
C5320026,C178489894,0.2840909090909091
C5320026,C168090291,0.36363636363636365
C5320026,C184049767,0.3956043956043956
C5320026,C99498987,0.31958762886597936
C5320026,C121864883,0.3645833333333333
C5320026,C2779843651,0.2553191489361702
C5320026,C115961682,0.31958762886597936
C5320026,C199360897,0.24603174603174602
C5320026,C71191651,0.16470588235294117
C5320026,C33332235,0.2413793103448276
C5320026,C74939445,0.2826086956521739
C5320026,C2778204307,0.18823529411764706
C5320026,C190269828,0.18823529411764706
C5320026,C184779094,0.1797752808988764
C5320026,C49040817,0.21978021978021978
C5320026,C520434653,0.1797752808988764
C5320026,C169268690,0.18823529411764706
C5320026,C182953411,0.1958762886597938
C5320026,C144901912,0.35789473684210527
C5320026,C180137035,0.25882352941176473
C5320026,C97744766,0.3146067415730337
C5320026,C106301342,0.3146067415730337
C5320026,C52622258,0.3146067415730337
C5320026,C149862233,0.25882352941176473
C5320026,C31258907,0.3488372093023256
C5320026,C139356082,0.34615384615384615
C5320026,C105795698,0.49038461538461536
C5320026,C155675718,0.21176470588235294
C5320026,C2781089630,0.23076923076923078
C5320026,C20593774,0.28440366972477066
C5320026,C203103908,0.2553191489361702
C5320026,C104434177,0.2523364485981308
C41241483,C206040425,0.5106382978723404
C41241483,C48103436,0.21153846153846154
C41241483,C33923547,0.5121951219512195
C41241483,C118615104,0.5408163265306123
C41241483,C41008148,0.445
C41241483,C11413529,0.46938775510204084
C41241483,C2779960059,0.35106382978723405
C41241483,C39927690,0.2872340425531915
C41241483,C2780310539,0.35106382978723405
C41241483,C2776459999,0.2872340425531915
C41241483,C195545963,0.2872340425531915
C41241483,C127162648,0.6770833333333334
C41241483,C157486923,0.2872340425531915
C41241483,C51003876,0.6875
C41241483,C184720557,0.4576271186440678
C41241483,C80444323,0.4434782608695652
C41241483,C76155785,0.5754716981132075
C41241483,C114614502,0.4576271186440678
C41241483,C125411270,0.2872340425531915
C41241483,C41895202,0.35714285714285715
C41241483,C138885662,0.5
C41241483,C134306372,0.4830508474576271
C41241483,C154945302,0.45901639344262296
C41241483,C111919701,0.41414141414141414
C41241483,C27753989,0.22916666666666666
C41241483,C32022120,0.19791666666666666
C41241483,C33332235,0.20618556701030927
C41241483,C121864883,0.42857142857142855
C41241483,C95466800,0.21904761904761905
C41241483,C77618280,0.21782178217821782
C41241483,C26517878,0.21782178217821782
C41241483,C144901912,0.2777777777777778
C41241483,C38652104,0.21782178217821782
C41241483,C31258907,0.32978723404255317
C41241483,C203087015,0.3063063063063063
C41241483,C69497775,0.0851063829787234
C41241483,C168090291,0.5319148936170213
C41241483,C97744766,0.3404255319148936
C41241483,C75553542,0.2765957446808511
C41241483,C106301342,0.3404255319148936
C41241483,C52622258,0.3404255319148936
C41241483,C24495805,0.3829787234042553
C41241483,C184049767,0.44680851063829785
C41241483,C77553402,0.2765957446808511
C41241483,C139356082,0.46078431372549017
C41241483,C105795698,0.4642857142857143
C41241483,C111472728,0.32978723404255317
C41241483,C99498987,0.4574468085106383
C41241483,C2779843651,0.18691588785046728
C41241483,C115961682,0.4574468085106383
C41241483,C199360897,0.30708661417322836
C41241483,C45483111,0.20212765957446807
C41241483,C43682372,0.28125
C41241483,C101973423,0.20212765957446807
C41241483,C64775481,0.20212765957446807
C41241483,C11255438,0.26851851851851855
C41241483,C137019171,0.33043478260869563
C41241483,C190474826,0.32116788321167883
C41241483,C15184713,0.2636363636363636
C41241483,C124148022,0.2608695652173913
C41241483,C122527463,0.27522935779816515
C41241483,C45374587,0.2
C41241483,C103088060,0.2553191489361702
C41241483,C2780009758,0.2553191489361702
C41241483,C17020691,0.2553191489361702
C41241483,C2776760102,0.2553191489361702
C41241483,C55493867,0.2553191489361702
C41241483,C185592680,0.2727272727272727
C41241483,C177264268,0.2641509433962264
C41241483,C77088390,0.2553191489361702
C41241483,C158448853,0.2553191489361702
C41241483,C86339819,0.2553191489361702
C41241483,C104317684,0.2553191489361702
C41241483,C151201525,0.16346153846153846
C41241483,C180214583,0.16346153846153846
C41241483,C2781181686,0.26
C41241483,C190463098,0.2796610169491525
C41241483,C89143813,0.19548872180451127
C41241483,C180137035,0.23404255319148937
C41241483,C149862233,0.23404255319148937
C41241483,C2780586882,0.18085106382978725
C41241483,C2987822364,0.22772277227722773
C206040425,C48103436,0.24242424242424243
C206040425,C33923547,0.29936305732484075
C206040425,C118615104,0.5285714285714286
C206040425,C41008148,0.2436548223350254
C206040425,C11413529,0.2647058823529412
C206040425,C168090291,0.6949152542372882
C206040425,C97744766,0.64
C206040425,C75553542,0.52
C206040425,C127162648,0.647887323943662
C206040425,C106301342,0.64
C206040425,C52622258,0.64
C206040425,C24495805,0.4576271186440678
C206040425,C121864883,0.5238095238095238
C206040425,C184049767,0.7358490566037735
C206040425,C77553402,0.52
C206040425,C139356082,0.4788732394366197
C206040425,C134306372,0.43956043956043955
C206040425,C76155785,0.5375
C206040425,C105795698,0.5384615384615384
C206040425,C138885662,0.609375
C206040425,C111472728,0.5283018867924528
C206040425,C99498987,0.5245901639344263
C206040425,C2779843651,0.296875
C206040425,C154945302,0.34
C206040425,C115961682,0.5245901639344263
C206040425,C199360897,0.25773195876288657
C206040425,C151201525,0.26229508196721313
C206040425,C51003876,0.3425925925925926
C206040425,C180214583,0.26229508196721313
C206040425,C2779960059,0.48214285714285715
C206040425,C2781181686,0.41379310344827586
C206040425,C2780310539,0.48214285714285715
C206040425,C184720557,0.43820224719101125
C206040425,C41895202,0.43548387096774194
C206040425,C114614502,0.43820224719101125
C206040425,C111919701,0.391304347826087
C206040425,C180137035,0.44
C206040425,C149862233,0.44
C206040425,C31258907,0.42105263157894735
C48103436,C33923547,0.16049382716049382
C48103436,C118615104,0.22972972972972974
C48103436,C41008148,0.16243654822335024
C48103436,C11413529,0.25806451612903225
C48103436,C158456648,0.5294117647058824
C48103436,C19271316,0.4878048780487805
C48103436,C169460222,0.3584905660377358
C48103436,C190463098,0.3382352941176471
C48103436,C51003876,0.2403846153846154
C48103436,C203087015,0.328125
C48103436,C20593774,0.3484848484848485
C48103436,C124148022,0.328125
C48103436,C190474826,0.24742268041237114
C48103436,C2781181686,0.40425531914893614
C48103436,C44838205,0.4117647058823529
C48103436,C15706264,0.3877551020408163
C48103436,C143724316,0.4117647058823529
C48103436,C89143813,0.33783783783783783
C48103436,C49040817,0.42857142857142855
C48103436,C86803240,0.4117647058823529
C48103436,C151730666,0.4117647058823529
C33923547,C118615104,0.36538461538461536
C33923547,C41008148,0.6556603773584906
C33923547,C11413529,0.5359116022099447
C33923547,C142465778,0.15384615384615385
C33923547,C58849907,0.2375
C33923547,C94375191,0.1282051282051282
C33923547,C102565666,0.15384615384615385
C33923547,C124148022,0.26993865030674846
C33923547,C177264268,0.2564102564102564
C33923547,C184720557,0.5
C33923547,C114614502,0.5
C33923547,C199360897,0.37349397590361444
C33923547,C2779960059,0.21153846153846154
C33923547,C39927690,0.17307692307692307
C33923547,C2780310539,0.21153846153846154
C33923547,C2776459999,0.17307692307692307
C33923547,C195545963,0.17307692307692307
C33923547,C127162648,0.39375
C33923547,C157486923,0.17307692307692307
C33923547,C51003876,0.4678362573099415
C33923547,C80444323,0.3411764705882353
C33923547,C76155785,0.39634146341463417
C33923547,C125411270,0.17307692307692307
C33923547,C41895202,0.25
C33923547,C138885662,0.33974358974358976
C33923547,C134306372,0.5192307692307693
C33923547,C154945302,0.3953488372093023
C33923547,C111919701,0.2625
C33923547,C27753989,0.1111111111111111
C33923547,C32022120,0.11320754716981132
C33923547,C33332235,0.14012738853503184
C33923547,C121864883,0.28662420382165604
C33923547,C62611344,0.09615384615384616
C33923547,C761482,0.1375
C33923547,C15706264,0.18012422360248448
C33923547,C20593774,0.2787878787878788
C33923547,C95466800,0.1875
C33923547,C77618280,0.1858974358974359
C33923547,C26517878,0.15625
C33923547,C144901912,0.2578616352201258
C33923547,C38652104,0.15625
C33923547,C31258907,0.1987179487179487
C33923547,C203087015,0.23214285714285715
C33923547,C136197465,0.12179487179487179
C33923547,C19271316,0.16560509554140126
C33923547,C118704821,0.11801242236024845
C33923547,C69497775,0.05128205128205128
C33923547,C169460222,0.22784810126582278
C33923547,C177148314,0.08333333333333333
C33923547,C74939445,0.16666666666666666
C33923547,C2781089630,0.17307692307692307
C33923547,C181500209,0.1282051282051282
C33923547,C2987822364,0.19230769230769232
C33923547,C58312451,0.1282051282051282
C33923547,C190474826,0.31351351351351353
C33923547,C105795698,0.44871794871794873
C33923547,C149635348,0.1282051282051282
C33923547,C168090291,0.26380368098159507
C33923547,C97744766,0.20512820512820512
C33923547,C75553542,0.16666666666666666
C33923547,C106301342,0.20512820512820512
C33923547,C52622258,0.20512820512820512
C33923547,C24495805,0.18518518518518517
C33923547,C184049767,0.2611464968152866
C33923547,C77553402,0.16666666666666666
C33923547,C139356082,0.2634730538922156
C33923547,C111472728,0.1987179487179487
C33923547,C59500034,0.08974358974358974
C33923547,C190463098,0.2909090909090909
C33923547,C137019171,0.23563218390804597
C33923547,C2778496695,0.09615384615384616
C33923547,C113494165,0.09615384615384616
C33923547,C28855332,0.09615384615384616
C33923547,C2780801425,0.09615384615384616
C33923547,C144237770,0.09615384615384616
C33923547,C147323434,0.09615384615384616
C33923547,C177142836,0.09615384615384616
C33923547,C2524010,0.09615384615384616
C33923547,C122527463,0.21818181818181817
C33923547,C169345407,0.08974358974358974
C33923547,C138268822,0.08771929824561403
C33923547,C95013731,0.08974358974358974
C33923547,C32891209,0.08974358974358974
C33923547,C89143813,0.1945945945945946
C33923547,C78203541,0.11538461538461539
C33923547,C125112378,0.11538461538461539
C33923547,C104434177,0.23493975903614459
C33923547,C178489894,0.15
C33923547,C128108043,0.11538461538461539
C33923547,C182953411,0.16875
C33923547,C183968085,0.13529411764705881
C33923547,C103088060,0.15384615384615385
C33923547,C2780009758,0.15384615384615385
C33923547,C17020691,0.15384615384615385
C33923547,C2776760102,0.15384615384615385
C33923547,C99498987,0.267515923566879
C33923547,C55493867,0.15384615384615385
C33923547,C185592680,0.18238993710691823
C33923547,C77088390,0.15384615384615385
C33923547,C158448853,0.15384615384615385
C33923547,C86339819,0.15384615384615385
C33923547,C115961682,0.267515923566879
C33923547,C104317684,0.15384615384615385
C33923547,C166689943,0.11538461538461539
C33923547,C2778361524,0.11538461538461539
C33923547,C12296473,0.11538461538461539
C33923547,C180214583,0.17307692307692307
C33923547,C151201525,0.17307692307692307
C33923547,C44280652,0.12883435582822086
C33923547,C114852677,0.11538461538461539
C33923547,C120665830,0.18285714285714286
C33923547,C68717125,0.21787709497206703
C33923547,C184551789,0.11538461538461539
C33923547,C23576306,0.11538461538461539
C33923547,C181543814,0.11538461538461539
C33923547,C2781181686,0.16770186335403728
C33923547,C179371143,0.1346153846153846
C33923547,C67820243,0.1346153846153846
C33923547,C130787639,0.1346153846153846
C33923547,C131017901,0.1592356687898089
C33923547,C126255220,0.1346153846153846
C33923547,C17744445,0.1346153846153846
C33923547,C199539241,0.1346153846153846
C33923547,C180137035,0.14102564102564102
C33923547,C149862233,0.14102564102564102
C33923547,C155675718,0.11538461538461539
C33923547,C203103908,0.13855421686746988
C33923547,C62641251,0.10256410256410256
C33923547,C36503486,0.10256410256410256
C33923547,C159149176,0.10256410256410256
C33923547,C547195049,0.10256410256410256
C33923547,C2780586882,0.10897435897435898
C33923547,C78854221,0.09615384615384616
C33923547,C22984246,0.1569767441860465
C33923547,C135402231,0.09615384615384616
C33923547,C158622935,0.09615384615384616
C33923547,C9652623,0.09615384615384616
C33923547,C3079626,0.09615384615384616
C33923547,C202444582,0.09615384615384616
C118615104,C41008148,0.2893401015228426
C118615104,C11413529,0.34074074074074073
C118615104,C142465778,0.25757575757575757
C118615104,C58849907,0.23170731707317074
C118615104,C94375191,0.25396825396825395
C118615104,C102565666,0.23880597014925373
C118615104,C124148022,0.26436781609195403
C118615104,C177264268,0.47761194029850745
C118615104,C184720557,0.3838383838383838
C118615104,C114614502,0.3838383838383838
C118615104,C199360897,0.45555555555555555
C118615104,C27753989,0.23880597014925373
C118615104,C51003876,0.4807692307692308
C118615104,C32022120,0.25
C118615104,C33332235,0.26153846153846155
C118615104,C121864883,0.5217391304347826
C118615104,C76155785,0.41935483870967744
C118615104,C127162648,0.4482758620689655
C118615104,C168090291,0.47297297297297297
C118615104,C97744766,0.46774193548387094
C118615104,C75553542,0.4406779661016949
C118615104,C106301342,0.46774193548387094
C118615104,C52622258,0.46774193548387094
C118615104,C24495805,0.39705882352941174
C118615104,C184049767,0.5303030303030303
C118615104,C77553402,0.4406779661016949
C118615104,C139356082,0.37349397590361444
C118615104,C134306372,0.34615384615384615
C118615104,C105795698,0.3723404255319149
C118615104,C138885662,0.45454545454545453
C118615104,C111472728,0.45161290322580644
C118615104,C103088060,0.4067796610169492
C118615104,C2780009758,0.4067796610169492
C118615104,C17020691,0.4067796610169492
C118615104,C2776760102,0.4067796610169492
C118615104,C99498987,0.5692307692307692
C118615104,C154945302,0.3883495145631068
C118615104,C55493867,0.4067796610169492
C118615104,C185592680,0.3787878787878788
C118615104,C77088390,0.4067796610169492
C118615104,C158448853,0.4067796610169492
C118615104,C86339819,0.4067796610169492
C118615104,C115961682,0.5692307692307692
C118615104,C104317684,0.4067796610169492
C41008148,C11413529,0.6192893401015228
C41008148,C192061203,0.09137055837563451
C41008148,C29248071,0.09137055837563451
C41008148,C131671149,0.09137055837563451
C41008148,C31402856,0.09137055837563451
C41008148,C137019171,0.28
C41008148,C144271403,0.09137055837563451
C41008148,C15190523,0.09137055837563451
C41008148,C179061269,0.09137055837563451
C41008148,C80444323,0.36548223350253806
C41008148,C11255438,0.2
C41008148,C190474826,0.3786407766990291
C41008148,C45374587,0.16243654822335024
C41008148,C15184713,0.21
C41008148,C158456648,0.09137055837563451
C41008148,C19271316,0.13705583756345177
C41008148,C169460222,0.19289340101522842
C41008148,C190463098,0.2828282828282828
C41008148,C51003876,0.46
C41008148,C203087015,0.24
C41008148,C20593774,0.22330097087378642
C41008148,C124148022,0.25888324873096447
C41008148,C122527463,0.22842639593908629
C41008148,C194975256,0.08121827411167512
C41008148,C55615164,0.08121827411167512
C41008148,C43682372,0.13
C41008148,C27753989,0.1218274111675127
C41008148,C142465778,0.1218274111675127
C41008148,C58849907,0.2131979695431472
C41008148,C94375191,0.10152284263959391
C41008148,C102565666,0.1218274111675127
C41008148,C177264268,0.20304568527918782
C41008148,C184720557,0.39593908629441626
C41008148,C114614502,0.39593908629441626
C41008148,C199360897,0.36548223350253806
C41008148,C2779960059,0.16751269035532995
C41008148,C39927690,0.13705583756345177
C41008148,C2780310539,0.16751269035532995
C41008148,C2776459999,0.13705583756345177
C41008148,C195545963,0.13705583756345177
C41008148,C127162648,0.3401015228426396
C41008148,C157486923,0.13705583756345177
C41008148,C76155785,0.37055837563451777
C41008148,C125411270,0.13705583756345177
C41008148,C41895202,0.19796954314720813
C41008148,C138885662,0.26903553299492383
C41008148,C134306372,0.35609756097560974
C41008148,C154945302,0.4263959390862944
C41008148,C111919701,0.233502538071066
C41008148,C32022120,0.1065989847715736
C41008148,C33332235,0.116751269035533
C41008148,C121864883,0.233502538071066
C41008148,C62611344,0.07614213197969544
C41008148,C761482,0.1319796954314721
C41008148,C15706264,0.13793103448275862
C41008148,C22984246,0.14832535885167464
C41008148,C89143813,0.2780487804878049
C41008148,C68717125,0.16666666666666666
C41008148,C120665830,0.18095238095238095
C41008148,C94915269,0.105
C41008148,C2779832538,0.105
C41008148,C203103908,0.16161616161616163
C41008148,C78336883,0.10152284263959391
C41008148,C15336307,0.10152284263959391
C41008148,C2779843651,0.16751269035532995
C41008148,C168834538,0.10152284263959391
C41008148,C71924100,0.105
C41008148,C204787440,0.105
C41008148,C142724271,0.105
C41008148,C24890656,0.10152284263959391
C41008148,C95466800,0.17258883248730963
C41008148,C77618280,0.14720812182741116
C41008148,C26517878,0.14720812182741116
C41008148,C144901912,0.21717171717171718
C41008148,C38652104,0.14720812182741116
C41008148,C31258907,0.15736040609137056
C41008148,C136197465,0.09644670050761421
C41008148,C118704821,0.09405940594059406
C41008148,C2781181686,0.16243654822335024
C41008148,C44838205,0.07106598984771574
C41008148,C143724316,0.07106598984771574
C41008148,C49040817,0.10396039603960396
C41008148,C86803240,0.07106598984771574
C41008148,C151730666,0.07106598984771574
C41008148,C183968085,0.14146341463414633
C41008148,C161166931,0.116751269035533
C41008148,C190475519,0.07614213197969544
C41008148,C173608175,0.07614213197969544
C41008148,C153946474,0.1116751269035533
C41008148,C5484521,0.1116751269035533
C41008148,C115260700,0.1116751269035533
C41008148,C21200559,0.1116751269035533
C41008148,C78902741,0.1116751269035533
C41008148,C556910895,0.1116751269035533
C41008148,C46141821,0.1116751269035533
C41008148,C2776029896,0.1116751269035533
C41008148,C32546565,0.1116751269035533
C41008148,C138268822,0.15228426395939088
C41008148,C24326235,0.1116751269035533
C41008148,C118552586,0.1116751269035533
C41008148,C127413603,0.1116751269035533
C41008148,C15744967,0.1116751269035533
C41008148,C77805123,0.1116751269035533
C41008148,C522805319,0.1116751269035533
C41008148,C2778184138,0.09137055837563451
C41008148,C163716315,0.09137055837563451
C41008148,C152026323,0.09137055837563451
C41008148,C163173736,0.09137055837563451
C41008148,C178489894,0.14213197969543148
C41008148,C69497775,0.04060913705583756
C41008148,C177148314,0.06598984771573604
C41008148,C192122513,0.06598984771573604
C41008148,C2985568454,0.06598984771573604
C41008148,C113775141,0.05583756345177665
C41008148,C74939445,0.13861386138613863
C41008148,C2781089630,0.13131313131313133
C41008148,C181500209,0.10152284263959391
C41008148,C2987822364,0.15228426395939088
C41008148,C58312451,0.10152284263959391
C41008148,C105795698,0.3484848484848485
C41008148,C149635348,0.10152284263959391
C41008148,C168090291,0.235
C41008148,C97744766,0.16243654822335024
C41008148,C75553542,0.1319796954314721
C41008148,C106301342,0.16243654822335024
C41008148,C52622258,0.16243654822335024
C41008148,C24495805,0.165
C41008148,C184049767,0.2131979695431472
C41008148,C77553402,0.1319796954314721
C41008148,C139356082,0.22926829268292684
C41008148,C111472728,0.15736040609137056
C41008148,C99498987,0.2182741116751269
C41008148,C115961682,0.2182741116751269
C41008148,C59500034,0.07106598984771574
C41008148,C2778496695,0.07614213197969544
C41008148,C113494165,0.07614213197969544
C41008148,C28855332,0.07614213197969544
C41008148,C2780801425,0.07614213197969544
C41008148,C144237770,0.07614213197969544
C41008148,C147323434,0.07614213197969544
C41008148,C177142836,0.07614213197969544
C41008148,C2524010,0.07614213197969544
C41008148,C131017901,0.1319796954314721
C41008148,C169345407,0.07106598984771574
C41008148,C95013731,0.07106598984771574
C41008148,C32891209,0.07106598984771574
C41008148,C78203541,0.09137055837563451
C41008148,C125112378,0.09137055837563451
C41008148,C104434177,0.17142857142857143
C41008148,C128108043,0.09137055837563451
C41008148,C71191651,0.07106598984771574
C41008148,C182953411,0.15736040609137056
C41008148,C103088060,0.1218274111675127
C41008148,C2780009758,0.1218274111675127
C41008148,C17020691,0.1218274111675127
C41008148,C2776760102,0.1218274111675127
C41008148,C55493867,0.1218274111675127
C41008148,C185592680,0.145
C41008148,C77088390,0.1218274111675127
C41008148,C158448853,0.1218274111675127
C41008148,C86339819,0.1218274111675127
C41008148,C104317684,0.1218274111675127
C41008148,C151201525,0.09268292682926829
C41008148,C180214583,0.09268292682926829
C41008148,C179371143,0.1065989847715736
C41008148,C67820243,0.1065989847715736
C41008148,C130787639,0.1065989847715736
C41008148,C126255220,0.1065989847715736
C41008148,C17744445,0.1065989847715736
C41008148,C199539241,0.1065989847715736
C41008148,C98045186,0.09644670050761421
C41008148,C180137035,0.1116751269035533
C41008148,C149862233,0.1116751269035533
C41008148,C62641251,0.08121827411167512
C41008148,C36503486,0.08121827411167512
C41008148,C159149176,0.08121827411167512
C41008148,C547195049,0.08121827411167512
C41008148,C2780586882,0.08629441624365482
C11413529,C192061203,0.14516129032258066
C11413529,C29248071,0.14516129032258066
C11413529,C131671149,0.14516129032258066
C11413529,C31402856,0.14516129032258066
C11413529,C137019171,0.34558823529411764
C11413529,C144271403,0.14516129032258066
C11413529,C15190523,0.14516129032258066
C11413529,C179061269,0.14516129032258066
C11413529,C80444323,0.4306569343065693
C11413529,C11255438,0.2556390977443609
C11413529,C190474826,0.33544303797468356
C11413529,C45374587,0.25806451612903225
C11413529,C15184713,0.2706766917293233
C11413529,C158456648,0.14516129032258066
C11413529,C19271316,0.1796875
C11413529,C169460222,0.2857142857142857
C11413529,C190463098,0.2569444444444444
C11413529,C51003876,0.4897959183673469
C11413529,C203087015,0.24113475177304963
C11413529,C20593774,0.24305555555555555
C11413529,C124148022,0.32575757575757575
